application_number,child_application_number,child_filing_date,continuation_type
12046568,PCT/US09/34559,2009-02-19,CON
12046575,13733204,2013-01-03,CON
12046575,13398955,2012-02-17,CON
12046575,13164198,2011-06-20,CON
12046576,14305470,2014-06-16,CON
12046576,12401689,2009-03-11,CON
12046576,13295796,2011-11-14,CON
12046586,12401729,2009-03-11,CIP
12046595,13096352,2011-04-28,DIV
12046597,12769846,2010-04-29,CIP
12046597,12691517,2010-01-21,CIP
12046613,13973551,2013-08-22,DIV
12046616,13344628,2012-01-06,DIV
12046619,13531228,2012-06-22,CON
12046620,12868465,2010-08-25,DIV
12046620,13282669,2011-10-27,DIV
12046626,12732436,2010-03-26,CIP
12046630,12763668,2010-04-20,CON
12046637,13553389,2012-07-19,DIV
12046637,14689906,2015-04-17,DIV
12046637,14199124,2014-03-06,DIV
12046639,14068785,2013-10-31,REI
12046643,13283328,2011-10-27,DIV
12046651,PCT/US08/56633,2008-03-12,CON
12046669,12813648,2010-06-11,DIV
12046670,PCT/US08/78074,2008-09-29,CON
12046670,14496872,2014-09-25,CIP
12046670,13568577,2012-08-07,CIP
12046670,12240157,2008-09-29,CIP
12046679,12242171,2008-09-30,CIP
12046681,12117039,2008-05-08,CIP
12046687,12206010,2008-09-08,CIP
12046689,13735610,2013-01-07,CON
12046689,13351988,2012-01-17,CON
12046689,13102288,2011-05-06,CON
12046697,13169470,2011-06-27,CON
12046697,12053039,2008-03-21,CIP
12046698,13710776,2012-12-11,CON
12046699,PCT/US08/66241,2008-06-09,CON
12046701,13042850,2011-03-08,CON
12046708,12415492,2009-03-31,CIP
12046716,14484432,2014-09-12,DIV
12046722,PCT/US09/34489,2009-02-19,CON
12046729,13765913,2013-02-13,CON
12046730,PCT/US08/57783,2008-03-21,CON
12046734,13397285,2012-02-15,CIP
12046734,PCT/US09/36290,2009-03-06,CON
12046734,13034584,2011-02-24,CON
12046741,13906771,2013-05-31,CON
12046741,13459839,2012-04-30,CON
12046741,13189883,2011-07-25,CON
12046744,12475054,2009-05-29,CIP
12046747,13242808,2011-09-23,CON
12046757,12240802,2008-09-29,CON
12046760,14339923,2014-07-24,DIV
12046760,14482317,2014-09-10,CIP
12046760,12640532,2009-12-17,CIP
12046761,14181429,2014-02-14,CON
12046765,12757446,2010-04-09,CON
12046767,PCT/US09/35248,2009-02-26,CON
12046772,12187453,2008-08-07,CON
12046773,12729831,2010-03-23,CIP
12046779,13780093,2013-02-28,CON
12046781,PCT/US09/01533,2009-03-10,CON
12046787,12794928,2010-06-07,DIV
12046794,13253708,2011-10-05,DIV
12046799,12902856,2010-10-12,CON
12046799,13198704,2011-08-04,CON
12046800,14584789,2014-12-29,CIP
12046808,PCT/US08/56902,2008-03-13,CON
12046808,12270950,2008-11-14,CIP
12046814,13015629,2011-01-28,DIV
12046817,12840442,2010-07-21,DIV
12046818,12239060,2008-09-26,DIV
12046818,12697508,2010-02-01,DIV
12046822,13166170,2011-06-22,CIP
12046834,14095132,2013-12-03,CON
12046858,14242201,2014-04-01,CON
12046858,13675085,2012-11-13,CON
12046859,14693694,2015-04-22,CON
12046859,13778046,2013-02-26,CON
12046859,14198403,2014-03-05,CON
12046862,PCT/US09/34857,2009-02-23,CON
12046864,PCT/US09/32547,2009-01-30,CON
12046867,12858987,2010-08-18,CON
12046872,12982775,2010-12-30,DIV
12046873,12649582,2009-12-30,CON
12046873,13152821,2011-06-03,CON
12046873,13152781,2011-06-03,CON
12046873,13785327,2013-03-05,CON
12046880,PCT/US09/35658,2009-03-02,CON
12046881,13167765,2011-06-24,DIV
12046881,12731824,2010-03-25,DIV
12046886,13023114,2011-02-08,DIV
12046886,13556155,2012-07-23,DIV
12046896,13799063,2013-03-13,DIV
12046896,14513278,2014-10-14,DIV
12046900,12213508,2008-06-20,CIP
12046900,13015778,2011-01-28,CIP
12046902,13986672,2013-04-25,REI
12046903,PCT/US08/87993,2008-12-22,CON
12046918,13529074,2012-06-21,CON
12046927,12958108,2010-12-01,CIP
12046929,12771376,2010-04-30,CIP
12046933,13022263,2011-02-07,DIV
12046934,PCT/US09/34231,2009-02-17,CON
12046935,13422012,2012-03-16,DIV
12046940,13615222,2012-09-13,CIP
12046940,PCT/US09/35072,2009-02-25,CON
12046940,12411575,2009-03-26,CIP
12046948,12785994,2010-05-24,CON
12046958,12359869,2009-01-26,CON
12046958,PCT/US09/36872,2009-03-12,CON
12046960,13858215,2013-04-08,CIP
12046960,13229072,2011-09-09,CIP
12046960,12259693,2008-10-28,CIP
12046963,12394797,2009-02-27,DIV
12046963,12394698,2009-02-27,DIV
12046964,13024227,2011-02-09,CIP
12046966,12692805,2010-01-25,CON
12046966,12778101,2010-05-11,CON
12046966,13845447,2013-03-18,CON
12046970,13438550,2012-04-03,CON
12046976,12403639,2009-03-13,CON
12046977,13477509,2012-05-22,DIV
12046977,13477626,2012-05-22,DIV
12046988,13422703,2012-03-16,CIP
12046988,14269670,2014-05-05,CIP
12046991,13221293,2011-08-30,CIP
12046991,14185336,2014-02-20,CIP
12046995,12655587,2009-12-31,CON
12046997,12965448,2010-12-10,CON
12047001,13298109,2011-11-16,CON
12047004,PCT/US09/36776,2009-03-11,CON
12047004,13721964,2012-12-20,CON
12047008,13150973,2011-06-01,DIV
12047014,13344073,2012-01-05,DIV
12047016,13533566,2012-06-26,CON
12047017,12115337,2008-05-05,CIP
12047021,13426469,2012-03-21,CON
12047028,PCT/US09/36226,2009-03-05,CON
12047030,PCT/US09/36132,2009-03-05,CON
12047035,13644766,2012-10-04,CON
12047036,12853580,2010-08-10,CIP
12047040,13779655,2013-02-27,DIV
12047042,14658582,2015-03-16,CON
12047042,13437456,2012-04-02,CON
12047042,13872566,2013-04-29,CON
12047048,12858185,2010-08-17,CON
12047051,PCT/US08/03259,2008-03-13,CON
12047052,13236047,2011-09-19,DIV
12047055,12958144,2010-12-01,CON
12047057,13421377,2012-03-15,CON
12047057,PCT/US08/71688,2008-07-31,CON
12047061,PCT/US09/34070,2009-02-13,CON
12047063,13180254,2011-07-11,CON
12047066,PCT/US09/35661,2009-03-02,CON
12047067,12815660,2010-06-15,DIV
12047069,PCT/US09/01119,2009-02-20,CON
12047071,13364362,2012-02-02,DIV
12047071,13613976,2012-09-13,DIV
12047073,13306807,2011-11-29,CON
12047074,PCT/US09/32960,2009-02-03,CON
12047075,14038576,2013-09-26,DIV
12047075,14631795,2015-02-25,DIV
12047075,13480390,2012-05-24,DIV
12047083,13361618,2012-01-30,DIV
12047085,PCT/US09/36639,2009-03-10,CON
12047086,13274840,2011-10-17,CON
12047087,12852114,2010-08-06,CON
12047090,13113375,2011-05-23,DIV
12047090,13596937,2012-08-28,DIV
12047092,12048632,2008-03-14,DIV
12047094,PCT/US09/36162,2009-03-05,CON
12047103,PCT/US08/56767,2008-03-13,CON
12047103,13346844,2012-01-10,CON
12047104,13550196,2012-07-16,CON
12047105,PCT/US08/57415,2008-03-19,CON
12047106,13197833,2011-08-04,DIV
12047107,13237593,2011-09-20,DIV
12047107,12833640,2010-07-09,DIV
12047108,13273925,2011-10-14,CON
12047108,13615738,2012-09-14,CON
12047115,PCT/US08/03404,2008-03-14,CON
12047119,12889815,2010-09-24,DIV
12047124,13166249,2011-06-22,CON
12047125,PCT/US08/58702,2008-03-28,CON
12047128,14546834,2014-11-18,CON
12047129,13348505,2012-01-11,CON
12047129,13072585,2011-03-25,CON
12047131,13610009,2012-09-11,DIV
12047135,14281341,2014-05-19,CON
12047135,13595587,2012-08-27,CON
12047135,12822004,2010-06-23,CON
12047141,12861567,2010-08-23,CIP
12047141,PCT/US08/83507,2008-11-14,CON
12047141,12861584,2010-08-23,CIP
12047149,13353465,2012-01-19,CON
12047149,13969770,2013-08-19,CON
12047157,14305884,2014-06-16,DIV
12047165,14121840,2014-10-23,REI
12047165,PCT/US08/76773,2008-09-18,CON
12047169,PCT/US08/56799,2008-03-13,CON
12047173,13226024,2011-09-06,DIV
12047175,13110826,2011-05-18,DIV
12047184,12755937,2010-04-07,DIV
12047191,13597937,2012-08-29,DIV
12047193,13538457,2012-06-29,CON
12047194,13666618,2012-11-01,CON
12047194,13666569,2012-11-01,CON
12047195,12491597,2009-06-25,CON
12047197,PCT/US09/36869,2009-03-12,CON
12047199,14167573,2014-01-29,CON
12047200,13658985,2012-10-24,DIV
12047202,PCT/US08/57156,2008-03-14,CON
12047203,14822023,2015-08-10,CON
12047207,13434619,2012-03-29,CON
12047210,13535212,2012-06-27,CON
12047215,13344816,2012-01-06,CIP
12047219,14245720,2014-04-04,DIV
12047219,13196783,2011-08-02,CON
12047219,13197638,2011-08-03,DIV
12047219,14512250,2014-10-10,CON
12047223,12472021,2009-05-26,DIV
12047230,12655892,2010-01-08,CON
12047234,12143044,2008-06-20,CIP
12047234,14061491,2013-10-23,CIP
12047234,PCT/US08/56801,2008-03-13,CON
12047240,PCT/US08/78597,2008-10-02,CON
12047243,12425186,2009-04-16,CIP
12047243,12928524,2010-12-13,CIP
12047250,PCT/US08/78600,2008-10-02,CON
12047253,13053010,2011-03-21,DIV
12047257,PCT/US09/36698,2009-03-10,CON
12047258,13206212,2011-08-09,DIV
12047259,13865019,2013-04-17,DIV
12047259,PCT/US09/36404,2009-03-06,CON
12047262,13473839,2012-05-17,CON
12047262,12858004,2010-08-17,CON
12047262,12781669,2010-05-17,CIP
12047262,14057982,2013-10-18,CON
12047263,13313873,2011-12-07,CON
12047264,13954520,2013-07-30,CON
12047269,13917194,2013-06-13,CON
12047269,13431569,2012-03-27,CON
12047269,14596617,2015-01-14,CON
12047275,12547251,2009-08-25,CON
12047277,13292235,2011-11-09,DIV
12047281,12849728,2010-08-03,CON
12047281,PCT/US08/03261,2008-03-12,CON
12047281,13662133,2012-10-26,CON
12047281,14337920,2014-07-22,CON
12047284,13422088,2012-03-16,CON
12047285,PCT/US08/79004,2008-10-06,CON
12047285,12350047,2009-01-07,CIP
12047285,12246491,2008-10-06,CIP
12047297,12692323,2010-01-22,CIP
12047299,13207242,2011-08-10,CIP
12047299,PCT/US08/56879,2008-03-13,CON
12047299,12540313,2009-08-12,CIP
12047309,12328626,2008-12-04,CIP
12047309,12328469,2008-12-04,CIP
12047309,12396540,2009-03-03,CIP
12047310,PCT/US09/32336,2009-01-29,CON
12047317,PCT/US08/64802,2008-05-23,CON
12047318,13844722,2013-03-15,CIP
12047318,13323820,2011-12-12,CIP
12047319,12118664,2008-05-09,CON
12047319,13168251,2011-06-24,CON
12047323,PCT/US08/56756,2008-03-13,CON
12047340,12190609,2008-08-13,CIP
12047342,12416212,2009-04-01,DIV
12047342,PCT/US09/01312,2009-03-02,CON
12047344,PCT/US08/76341,2008-09-15,CON
12047349,14575059,2014-12-18,CIP
12047349,12252272,2008-10-15,CIP
12047349,12252296,2008-10-15,CIP
12047349,14169333,2014-01-31,CIP
12047350,13208125,2011-08-11,CON
12047350,13898523,2013-05-21,CON
12047350,12885852,2010-09-20,CON
12047352,PCT/US09/00489,2009-01-26,CON
12047357,14287786,2014-05-27,CON
12047357,13763125,2013-02-08,CON
12047357,12969900,2010-12-16,CON
12047357,14067216,2013-10-30,CON
12047357,13198020,2011-08-04,CON
12047357,13738449,2013-01-10,CON
12047367,14813982,2015-07-30,CON
12047367,13435499,2012-03-30,CON
12047367,13435524,2012-03-30,CON
12047367,13435441,2012-03-30,CON
12047367,13435470,2012-03-30,CON
12047369,13858526,2013-04-08,DIV
12047374,13655141,2012-10-18,REI
12047374,13655971,2012-10-19,REI
12047376,13424613,2012-03-20,DIV
12047376,14516000,2014-10-16,CON
12047376,13364753,2012-02-02,CON
12047376,14515981,2014-10-16,DIV
12047381,PCT/US09/35668,2009-03-02,CON
12047388,13541325,2012-07-03,DIV
12047388,14747289,2015-06-23,DIV
12047388,13541314,2012-07-03,CON
12047409,14196797,2014-03-04,CON
12047409,13397513,2012-02-15,CON
12047409,14856400,2015-09-16,CON
12047410,13798815,2013-03-13,CON
12047414,14820027,2015-08-06,DIV
12047414,PCT/US09/36929,2009-03-12,CON
12047414,13676407,2012-11-14,DIV
12047414,13047215,2011-03-14,DIV
12047416,PCT/US08/03459,2008-03-14,CON
12047419,13029649,2011-02-17,DIV
12047419,13029678,2011-02-17,DIV
12047424,12647772,2009-12-28,DIV
12047427,13344331,2012-01-05,CON
12047428,12731429,2010-03-25,CON
12047431,12463728,2009-05-11,CIP
12047431,13372012,2012-02-13,CON
12047434,PCT/US09/36883,2009-03-12,CON
12047441,12469569,2009-05-20,CIP
12047442,PCT/US08/56936,2008-03-14,CON
12047442,12816861,2010-06-16,CIP
12047445,PCT/US09/36990,2009-03-12,CON
12047445,12758988,2010-04-13,DIV
12047445,12561006,2009-09-16,CIP
12047459,12357886,2009-01-22,CON
12047461,PCT/US08/56936,2008-03-14,CON
12047465,PCT/US09/36624,2009-03-10,CON
12047472,12946513,2010-11-15,CON
12047472,13858479,2013-04-08,CON
12047472,14684089,2015-04-10,CON
12047478,13567152,2012-08-06,CON
12047480,PCT/US08/57162,2008-03-14,CON
12047482,13900067,2013-05-22,DIV
12047492,PCT/US09/35000,2009-02-24,CON
12047495,PCT/US08/57113,2008-03-14,CON
12047496,14559081,2014-12-03,CIP
12047496,13480814,2012-05-25,CIP
12047498,PCT/US08/56936,2008-03-14,CON
12047498,12468952,2009-05-20,CIP
12047498,13310108,2011-12-02,DIV
12047505,PCT/US09/37028,2009-03-12,CON
12047507,12899796,2010-10-07,CIP
12047507,13895868,2013-05-16,CIP
12047509,PCT/US08/56785,2008-03-13,CON
12047514,PCT/US08/56806,2008-03-13,CON
12047520,12712460,2010-02-25,CON
12047522,13291021,2011-11-07,CON
12047527,PCT/US08/56811,2008-03-13,CON
12047532,12370906,2009-02-13,CIP
12047532,PCT/US08/57338,2008-03-18,CON
12047532,14584187,2014-12-29,CIP
12047544,PCT/US08/56813,2008-03-13,CON
12047553,13934564,2013-07-03,DIV
12047553,13735324,2013-01-07,DIV
12047554,12985849,2011-01-06,DIV
12047555,PCT/US08/56817,2008-03-13,CON
12047562,PCT/US08/57160,2008-03-14,CON
12047567,14835016,2015-08-25,CON
12047576,PCT/US09/01322,2009-03-02,CON
12047585,13316118,2011-12-09,CON
12047586,PCT/US09/36479,2009-03-09,CON
12047589,PCT/US08/77321,2008-09-23,CON
12047593,12814682,2010-06-14,CON
12047593,PCT/US09/35371,2009-02-27,CON
12047597,PCT/US09/36906,2009-03-12,CON
12047599,PCT/US08/56938,2008-03-14,CON
12047600,13453958,2012-04-23,CON
12047604,PCT/US09/34169,2009-02-14,CON
12047605,PCT/US09/00883,2009-02-12,CON
12047607,14594414,2015-01-12,CON
12047616,PCT/US08/79194,2008-10-08,CON
12047624,PCT/US08/57142,2008-03-14,CON
12047624,13889095,2013-05-07,CON
12047626,13563909,2012-08-01,DIV
12047626,PCT/US08/57086,2008-03-14,CON
12047626,13026566,2011-02-14,DIV
12047632,PCT/US09/36481,2009-03-09,CON
12047636,12538008,2009-08-07,DIV
12047641,14525600,2014-10-28,CON
12047644,14068083,2013-10-31,CON
12047660,13793496,2013-03-11,CIP
12047660,13633408,2012-10-02,CIP
12047660,13308183,2011-11-30,CIP
12047660,13793381,2013-03-11,CON
12047678,PCT/US09/31980,2009-01-26,CON
12047687,12884463,2010-09-17,CON
12047691,13523233,2012-06-14,DIV
12047695,13768444,2013-02-15,CON
12047700,14813576,2015-07-30,DIV
12047700,PCT/US09/36888,2009-03-12,CON
12047700,13488886,2012-06-05,DIV
12047702,13048463,2011-03-15,DIV
12047704,PCT/US09/35682,2009-03-02,CON
12047708,14052537,2013-10-11,CON
12047708,13686501,2012-11-27,CON
12047708,14302176,2014-06-11,CON
12047709,13621507,2012-09-17,CON
12047712,14087759,2013-11-22,CON
12047713,PCT/US09/35040,2009-02-24,CON
12047721,PCT/US09/01636,2009-03-13,CON
12047730,12852689,2010-08-09,CON
12047732,12793182,2010-06-03,DIV
12047736,13243130,2011-09-23,CIP
12047736,PCT/US09/37048,2009-03-13,CON
12047739,13221734,2011-08-30,CON
12047739,13245746,2011-09-26,CON
12047739,12234530,2008-09-19,CON
12047741,PCT/US09/35188,2009-02-25,CON
12047742,13957544,2013-08-02,CON
12047756,12551876,2009-09-01,CON
12047761,PCT/US09/35190,2009-02-25,CON
12047763,13416845,2012-03-09,CON
12047767,PCT/US09/36626,2009-03-10,CON
12047779,PCT/US08/86076,2008-12-09,CON
12047783,90013584,2015-09-10,REX
12047786,13543263,2012-07-06,CON
12047787,12363134,2009-01-30,DIV
12047801,12477648,2009-06-03,CIP
12047812,13014432,2011-01-26,CON
12047816,12896023,2010-10-01,CIP
12047817,12475841,2009-06-01,CON
12047817,13529787,2012-06-21,CON
12047817,14642436,2015-03-09,CON
12047817,13099665,2011-05-03,CON
12047818,14037696,2013-09-26,DIV
12047818,14640385,2015-03-06,DIV
12047818,PCT/US09/37067,2009-03-13,CON
12047822,12480282,2009-06-08,DIV
12047824,12926252,2010-11-04,DIV
12047824,PCT/US08/59118,2008-04-02,CON
12047829,PCT/US09/35194,2009-02-25,CON
12047833,13021422,2011-02-04,CON
12047841,12778524,2010-05-12,CON
12047846,12778809,2010-05-12,CON
12047852,13177660,2011-07-07,CON
12047852,13889394,2013-05-08,CON
12047858,13860357,2013-04-10,CON
12047858,13323183,2011-12-12,CON
12047860,13051744,2011-03-18,CON
12047862,13012915,2011-01-25,CON
12047865,PCT/US09/35978,2009-03-04,CON
12047868,13763846,2013-02-11,DIV
12047872,PCT/US09/37075,2009-03-13,CON
12047872,13154918,2011-06-07,CON
12047873,PCT/US09/34984,2009-02-24,CON
12047876,13084244,2011-04-11,DIV
12047876,14742146,2015-06-17,DIV
12047876,PCT/US09/36027,2009-03-04,CON
12047883,13342289,2012-01-03,DIV
12047883,14632006,2015-02-26,DIV
12047886,12111811,2008-04-29,CON
12047886,PCT/US08/57286,2008-03-17,CON
12047887,PCT/US09/36318,2009-03-06,CON
12047894,12945384,2010-11-12,CIP
12047898,12402902,2009-03-12,CIP
12047898,PCT/US09/01557,2009-03-12,CON
12047903,PCT/US09/35714,2009-03-02,CON
12047904,12847216,2010-07-30,CON
12047904,13756990,2013-02-01,CON
12047905,PCT/US09/36944,2009-03-12,CON
12047906,12697744,2010-02-01,CIP
12047907,14570425,2014-12-15,DIV
12047907,13432667,2012-03-28,DIV
12047907,13097352,2011-04-29,DIV
12047907,12495060,2009-06-30,DIV
12047907,13894051,2013-05-14,DIV
12047907,14258651,2014-04-22,DIV
12047908,12191936,2008-08-14,CIP
12047910,14927109,2015-10-29,CON
12047911,12635529,2009-12-10,CIP
12047921,14319856,2014-06-30,CON
12047921,14271858,2014-05-07,REI
12047921,13188493,2011-07-22,CON
12047923,PCT/US09/35698,2009-03-02,CON
12047923,14749280,2015-06-24,CON
12047927,12780601,2010-05-14,CON
12047927,13099126,2011-05-02,CON
12047930,13286271,2011-11-01,DIV
12047930,PCT/US09/34992,2009-02-24,CON
12047930,13557398,2012-07-25,DIV
12047935,PCT/US09/36470,2009-03-09,CON
12047936,13362958,2012-01-31,DIV
12047938,13743418,2013-01-17,DIV
12047938,14030035,2013-09-18,DIV
12047938,13706748,2012-12-06,DIV
12047939,12987598,2011-01-10,CON
12047941,12137311,2008-06-11,CIP
12047948,PCT/US09/36306,2009-03-06,CON
12047950,13938395,2013-07-10,CIP
12047950,12589539,2009-07-24,CIP
12047951,PCT/US09/36032,2009-03-04,CON
12047953,13290211,2011-11-07,DIV
12047953,13604760,2012-09-06,CON
12047953,PCT/US09/35002,2009-02-24,CON
12047955,PCT/US08/57084,2008-03-14,CON
12047956,PCT/US09/36221,2009-03-05,CON
12047956,13099043,2011-05-02,DIV
12047957,12541817,2009-08-14,CON
12047957,14012546,2013-08-28,CON
12047957,13469881,2012-05-11,CON
12047957,14018147,2013-09-04,CON
12047957,14044447,2013-10-02,CON
12047957,13196488,2011-08-02,CON
12047957,13768624,2013-02-15,CON
12047957,13469888,2012-05-11,CON
12047957,12430821,2009-04-27,CON
12047963,14058978,2013-10-21,DIV
12047963,13102705,2011-05-06,DIV
12047978,12207866,2008-09-10,CIP
12047979,13181838,2011-07-13,DIV
12047982,14495925,2014-09-25,CIP
12047982,14108644,2014-03-06,CIP
12047982,12169013,2008-07-08,CIP
12047982,12169019,2008-07-08,CIP
12047982,12855319,2010-08-12,CIP
12047982,12169035,2008-07-08,CIP
12047982,12706781,2010-02-17,CIP
12047982,14794019,2015-07-08,CIP
12047982,12169006,2008-07-08,CIP
12047982,14108580,2014-03-06,CIP
12047982,12169028,2008-07-08,CIP
12047984,12406857,2009-03-18,CON
12047984,PCT/US09/36704,2009-03-10,CON
12047988,PCT/US09/35539,2009-02-27,CON
12047993,12825558,2010-06-29,DIV
12047993,13365734,2012-02-03,CON
12047993,13801175,2013-03-13,CON
12047993,12825539,2010-06-29,CON
12047993,12825546,2010-06-29,CON
12047993,14143010,2013-12-30,CON
12047993,13442455,2012-04-09,CON
12047996,PCT/US09/36967,2009-03-12,CON
12048002,12847605,2010-07-30,CON
12048002,13943558,2013-07-16,CON
12048002,13451040,2012-04-19,CON
12048003,13416102,2012-03-09,CIP
12048003,13211356,2011-08-17,CIP
12048003,14865094,2015-09-25,CIP
12048003,12212264,2008-09-17,CIP
12048003,12233776,2008-09-19,CIP
12048003,14275932,2014-05-13,CON
12048003,12169017,2008-07-08,CIP
12048003,12168995,2008-07-08,CIP
12048003,13396758,2012-02-15,CON
12048003,13029835,2011-02-17,CIP
12048003,12125284,2008-05-22,CIP
12048003,13024901,2011-02-10,CIP
12048003,14588317,2014-12-31,CIP
12048003,12697368,2010-02-01,CIP
12048003,14865104,2015-09-25,CIP
12048003,13466341,2012-05-08,CIP
12048003,14865121,2015-09-25,CIP
12048003,14823271,2015-08-11,CIP
12048003,13329398,2011-12-19,CIP
12048003,14467083,2014-08-25,CIP
12048003,13758041,2013-02-04,CIP
12048003,12168979,2008-07-08,CIP
12048003,14819661,2015-08-06,CIP
12048003,13466357,2012-05-08,CIP
12048003,12168987,2008-07-08,CIP
12048003,13397906,2012-02-16,CIP
12048003,14800753,2015-07-16,CIP
12048003,14719425,2015-05-22,CIP
12048003,14145593,2013-12-31,CIP
12048003,14823348,2015-08-11,CIP
12048003,13751312,2013-01-28,CIP
12048003,12795086,2010-06-07,CIP
12048003,12125260,2008-05-22,CIP
12048003,14672426,2015-03-30,CIP
12048003,12169002,2008-07-08,CIP
12048005,PCT/US08/56967,2008-03-14,CON
12048012,14559520,2014-12-03,CON
12048013,12969843,2010-12-16,CON
12048021,14467083,2014-08-25,CIP
12048021,12125260,2008-05-22,CIP
12048021,13211356,2011-08-17,CIP
12048021,13329398,2011-12-19,CIP
12048021,12169002,2008-07-08,CIP
12048021,13758041,2013-02-04,CIP
12048021,14823271,2015-08-11,CIP
12048021,12233792,2008-09-19,CIP
12048021,12168979,2008-07-08,CIP
12048021,14819661,2015-08-06,CIP
12048021,12125284,2008-05-22,CIP
12048021,13026362,2011-02-14,CIP
12048021,12795086,2010-06-07,CIP
12048021,12212264,2008-09-17,CIP
12048021,13746178,2013-01-21,CON
12048021,14823348,2015-08-11,CIP
12048021,14324503,2014-07-07,CON
12048021,12169017,2008-07-08,CIP
12048021,14588317,2014-12-31,CIP
12048021,12168987,2008-07-08,CIP
12048021,14145593,2013-12-31,CIP
12048021,12697368,2010-02-01,CIP
12048021,12168995,2008-07-08,CIP
12048023,12617079,2009-11-12,DIV
12048023,12973238,2010-12-20,DIV
12048033,13459508,2012-04-30,CON
12048035,13550220,2012-07-16,DIV
12048037,12755842,2010-04-07,CON
12048038,13410230,2012-03-01,CON
