application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10820793,27,2005-09-12,IFEE,0,,0,
10820793,29,2005-09-12,RQPR,37,APPL,31,
10820793,32,2005-09-12,N084,2,APPL,24,
10820793,28,2005-10-11,R1021,0,,0,
10820793,30,2005-10-18,P327,0,,0,
10820793,31,2005-10-18,MP327,0,,0,
10820793,33,2005-10-19,PILS,0,,0,
10820793,35,2005-10-19,R1021,0,,0,
10952205,24,2005-06-27,IFEE,0,,0,
10952205,26,2005-06-27,N084,0,,0,
10952205,27,2005-07-21,PILS,0,,0,
10952205,28,2005-10-05,D1935,0,,0,
10952205,31,2005-11-15,PTAC,19,PTO,26,
10898976,22,2005-06-23,SENT,0,,0,
10898976,23,2005-07-29,IFEE,0,,0,
10898976,31,2005-07-29,N084,0,,0,
10898976,25,2005-09-06,PUBTC,0,,0,
10898976,26,2005-09-09,EX.A,0,,0,
10898976,27,2005-09-12,MEX.A,0,,0,
10408380,29,2005-08-03,FWDX,0,,0,
10408380,30,2005-08-11,CTAV,0,,0,
10408380,31,2005-08-15,MCTAV,0,,0,
10408380,32,2005-10-11,XT/G,0,,0,
