application_number,child_application_number,child_filing_date,continuation_type
10720364,12109272,2008-04-24,CIP
10720364,12533633,2009-07-31,CIP
10720364,11118298,2005-04-29,CIP
10720364,PCT/US04/39618,2004-11-24,CON
10720364,11633900,2006-12-05,CON
10720371,11694457,2007-03-30,DIV
10720371,11965525,2007-12-27,CON
10720372,PCT/US04/11146,2004-04-12,CON
10720374,11286597,2005-11-23,CIP
10720374,10855697,2004-05-27,CIP
10720374,11617141,2006-12-28,CIP
10720380,11353324,2006-02-14,DIV
10720385,11128225,2005-05-13,CON
10720385,11931446,2007-10-31,CON
10720413,11455477,2006-06-19,DIV
10720417,11927222,2007-10-29,CON
10720417,PCT/US04/39675,2004-11-24,CON
10720417,11888184,2007-07-31,CIP
10720417,11496317,2006-07-31,CIP
10720421,PCT/US04/38348,2004-11-15,CON
10720425,12017603,2008-01-22,CON
10720438,PCT/US04/38349,2004-11-15,CON
10720444,11294474,2005-12-06,DIV
10720448,PCT/US04/27169,2004-08-20,CON
10720448,11395833,2006-03-31,CIP
10720448,12334197,2008-12-12,CIP
10720448,10879867,2004-06-28,CIP
10720448,11234730,2005-09-23,CIP
10720448,10918896,2004-08-16,CIP
10720448,11592039,2006-11-02,CIP
10720448,11014373,2004-12-15,CIP
10720448,PCT/US04/12517,2004-04-23,CON
10720448,10881580,2004-06-30,CIP
10720448,12635619,2009-12-10,CIP
10720448,11063415,2005-02-22,CIP
10720448,12712985,2010-02-25,CIP
10720448,11299254,2005-12-08,CIP
10720448,10923380,2004-08-20,CIP
10720448,11140328,2005-05-27,CIP
10720448,10553729,2007-03-06,CIP
10720448,10923475,2004-08-20,CIP
10720448,PCT/US04/27294,2004-08-20,CON
10720448,10898311,2004-07-23,CIP
10720448,10557542,2006-07-03,CIP
10720448,11455205,2006-06-16,CIP
10720448,11332655,2006-01-13,CIP
10720448,10923182,2004-08-20,CIP
10720448,10923270,2004-08-20,CIP
10720448,10919584,2004-08-17,CIP
10720448,12203029,2008-09-02,CIP
10720448,10727780,2003-12-03,CIP
10720448,PCT/US04/31012,2004-09-15,CON
10720448,12203669,2008-09-03,CIP
10720448,14083525,2013-11-19,CON
10720448,11205646,2005-08-17,CIP
10720448,10922761,2004-08-20,CIP
10720448,11039680,2005-01-18,CIP
10720448,12640743,2009-12-17,CIP
10720448,10562561,2006-06-19,CIP
10720448,11265730,2005-11-02,CIP
10720448,10840731,2004-05-06,CIP
10720448,10877889,2004-06-25,CIP
10720448,14514112,2014-10-14,CON
10720448,PCT/US04/11848,2004-04-16,CON
10720448,PCT/US04/11320,2004-04-13,CON
10720448,10922554,2004-08-20,CIP
10720448,10916030,2004-08-11,CIP
10720448,12200736,2008-08-28,CIP
10720448,10942560,2004-09-15,CIP
10720448,10919866,2004-08-17,CIP
10720448,10783128,2004-02-20,CIP
10720448,14861805,2015-09-22,CON
10720448,12693900,2010-01-26,CIP
10720448,12334146,2008-12-12,CIP
10720448,11487788,2006-07-17,CIP
10720448,PCT/US04/26930,2004-08-20,CON
10720448,PCT/US04/16390,2004-05-24,CON
10720448,10824036,2004-04-14,CIP
10720448,10923536,2004-08-20,CIP
10720448,10918969,2004-08-16,CIP
10720448,10922626,2004-08-19,CIP
10720448,10923451,2004-08-20,CIP
10720448,12203731,2008-09-03,CIP
10720448,10922675,2004-08-20,CIP
10720448,10826966,2004-04-16,CIP
10720448,PCT/US04/17630,2004-06-03,CON
10720448,12205113,2008-09-05,CIP
10720448,12777767,2010-05-11,CIP
10720448,10844076,2004-05-11,CIP
10720448,10922340,2004-08-20,CIP
10720448,11369108,2006-03-06,CIP
10720448,10888269,2004-07-09,CIP
10720448,12203707,2008-09-03,CIP
10720448,12334163,2008-12-12,CIP
10720448,PCT/US04/27403,2004-08-20,CON
10720448,12615146,2009-11-09,CIP
10720448,10888226,2004-07-09,CIP
10720448,PCT/US04/27231,2004-08-20,CON
10720448,10922544,2004-08-19,CIP
10720448,12683349,2010-01-06,CIP
10720448,10871222,2004-06-18,CIP
10720448,11879470,2007-07-17,CIP
10720448,10944611,2004-09-16,CIP
10720448,10844072,2004-05-12,CIP
10720448,12204612,2008-09-04,CIP
10720448,10923142,2004-08-20,CIP
10720448,12204637,2008-09-04,CIP
10720448,10918987,2004-08-16,CIP
10720448,12205558,2008-09-05,CIP
10720448,10915896,2004-08-11,CIP
10720448,10567888,2006-12-15,CIP
10720448,12185678,2008-08-04,CIP
10720448,12748075,2010-03-26,CIP
10720448,10903128,2004-07-30,CIP
10720448,10881118,2004-06-30,CIP
10720448,14731346,2015-06-04,CON
10720448,12272682,2008-11-17,CIP
10720448,12777913,2010-05-11,CIP
10720448,PCT/US04/27366,2004-08-20,CON
10720448,10576690,2007-02-06,CIP
10720448,11259603,2005-10-26,CIP
10720448,PCT/US04/27367,2004-08-20,CON
10720448,12174526,2008-07-16,CIP
10720448,11851090,2007-09-06,CIP
10720448,10923354,2004-08-20,CIP
10720448,12171111,2008-07-10,CIP
10720448,10923330,2004-08-20,CIP
10720448,PCT/US04/25589,2004-08-06,CON
10720448,10923329,2004-08-20,CIP
10720448,PCT/US04/20516,2004-06-25,CON
10720448,12418477,2009-04-03,CIP
10720448,11756240,2007-05-31,CIP
10720448,10962898,2004-10-12,CIP
10720448,12693787,2010-01-26,CIP
10720448,10919964,2004-08-17,CIP
10720448,11054047,2005-02-09,CIP
10720448,12192878,2008-08-15,CIP
10720448,10798090,2004-03-11,CIP
10720448,12635228,2009-12-10,CIP
10720448,12170310,2008-07-09,CIP
10720448,11001347,2004-12-01,CIP
10720448,12200750,2008-08-28,CIP
10720448,11217936,2005-09-01,CIP
10720448,10923640,2004-08-19,CIP
10720448,10892922,2004-07-16,CIP
10720448,11448115,2006-06-06,CIP
10720448,11311826,2005-12-19,CIP
10720448,10883218,2004-07-01,CIP
10720448,12175385,2008-07-17,CIP
10720448,PCT/US04/30488,2004-09-16,CON
10720448,10923473,2004-08-20,CIP
10720448,12175367,2008-07-17,CIP
10720448,10923522,2004-08-20,CIP
10720448,11748029,2007-05-14,CIP
10720448,12192853,2008-08-15,CIP
10720448,10922034,2004-08-19,CIP
10720448,PCT/US04/26941,2004-08-19,CON
10720448,10921554,2004-08-19,CIP
10720448,10864044,2004-06-09,CIP
10720448,12640668,2009-12-17,CIP
10720448,12175392,2008-07-17,CIP
10720448,12167012,2008-07-02,CIP
10720448,11450856,2006-06-09,CIP
10720448,11488374,2006-07-18,CIP
10720448,10923470,2004-08-20,CIP
10720448,12724651,2010-03-16,CIP
10720448,12683996,2010-01-07,CIP
10720448,13480655,2012-05-25,CON
10720448,10800487,2004-03-15,CIP
10720448,12765818,2010-04-22,CIP
10720448,12192869,2008-08-15,CIP
10720448,PCT/US04/21997,2004-07-09,CON
10720448,10897902,2004-07-23,CIP
10720448,PCT/US04/22658,2004-07-14,CON
10720448,12949886,2010-11-19,CIP
10720448,10831620,2004-04-23,CIP
10720448,12765450,2010-04-22,CIP
10720448,10923201,2004-08-20,CIP
10720448,11299391,2005-12-09,CIP
10720448,12167045,2008-07-02,CIP
10720448,12717511,2010-03-04,CIP
10720448,12166991,2008-07-02,CIP
10720448,PCT/US04/27042,2004-08-18,CON
10720448,12838183,2010-07-16,CIP
10720448,10923181,2004-08-20,CIP
10720448,PCT/US04/27333,2004-08-20,CON
10720448,10923115,2004-08-20,CIP
10720448,10893010,2004-07-16,CIP
10720448,12689714,2010-01-19,CIP
10720448,11098303,2005-04-04,CIP
10720448,12204572,2008-09-04,CIP
10720448,12169519,2008-07-08,CIP
10720448,10916095,2004-08-11,CIP
10720448,11684465,2007-03-09,CIP
10720448,10869638,2004-06-16,CIP
10720448,PCT/US04/27404,2004-08-19,CON
10720448,10898660,2004-07-23,CIP
10720448,10923476,2004-08-20,CIP
10720448,13165635,2011-06-21,CIP
10720448,11058582,2005-02-15,CIP
10720448,12640489,2009-12-17,CIP
10720448,10923516,2004-08-20,CIP
10720448,12158276,,CIP
10720448,10832522,2004-04-26,CIP
10720448,10825485,2004-04-15,CIP
10720448,12777816,2010-05-11,CIP
10720448,10923379,2004-08-20,CIP
10720448,10757803,2004-01-14,CIP
10720448,12247971,2008-10-08,CIP
10720448,10861060,2004-06-03,CIP
10720448,10894475,2004-07-19,CIP
10720448,10923580,2004-08-19,CIP
10720448,PCT/US04/22247,2004-07-09,CON
10720448,11031668,2005-01-06,CIP
10720448,11035813,2005-01-14,CIP
10720448,12171034,2008-07-10,CIP
10720448,12334181,2008-12-12,CIP
10720448,12334224,2008-12-12,CIP
10720448,10830569,2004-04-23,CIP
10720448,12185652,2008-08-04,CIP
10720448,10863973,2004-06-09,CIP
10720448,12203055,2008-09-02,CIP
10720450,11452159,2006-06-13,DIV
10720453,11760498,2007-06-08,CON
10720456,PCT/US04/39662,2004-11-24,CON
10720462,13910060,2013-06-04,DIV
10720462,11963292,2007-12-21,DIV
10720462,90011185,,REX
10720462,10860377,2004-06-03,CON
10720462,11967878,2007-12-31,DIV
10720464,11460537,2006-07-27,DIV
10720464,12251195,2008-10-14,CON
10720466,11466754,2006-08-23,DIV
10720470,11068826,2005-03-02,CON
10720474,13815436,2013-03-01,REI
10720476,11276464,2006-03-01,CON
10720476,11127134,2005-05-12,CON
10720476,13049977,2011-03-17,CON
10720480,11535048,2006-09-25,CIP
10720489,PCT/US04/31483,2004-09-23,CON
10720492,PCT/US04/38030,2004-11-12,CON
10720492,11566820,2006-12-05,CIP
10720501,11928885,2007-10-30,CON
10720504,11455302,2006-06-16,CON
10720504,11820735,2007-06-20,CON
10720504,10916118,2004-08-11,CON
10720504,11508547,2006-08-23,CON
10720504,11302036,2005-12-13,CON
10720504,12198161,2008-08-26,CON
10720504,11133113,2005-05-19,CON
10720505,PCT/US04/31620,2004-09-24,CON
10720507,12009533,2008-01-19,DIV
10720510,13032954,2011-02-23,CON
10720511,PCT/US03/38876,2003-12-08,CON
10720512,12391286,2009-02-24,CON
10720514,10709858,2004-06-02,DIV
10720519,13106440,2011-05-12,DIV
10720519,12263913,2008-11-03,DIV
10720531,PCT/US04/02403,2004-01-27,CON
10720540,11502525,2006-08-11,CON
10720555,12286653,2008-09-30,CON
10720555,12651374,2009-12-31,CON
10720555,11619186,2007-01-02,CON
10720556,11619163,2007-01-02,CON
10720557,13219085,2011-08-26,CON
10720558,PCT/US04/38804,2004-11-19,CON
10720558,11203862,2005-08-15,DIV
10720560,11046736,2005-01-31,DIV
10720564,11740479,2007-04-26,DIV
10720568,PCT/US04/37144,2004-11-08,CON
10720572,11463350,2006-08-09,DIV
10720572,12248986,2008-10-10,DIV
10720574,11423467,2006-06-12,DIV
10720575,29273869,2007-03-15,CON
10720575,11512839,2006-08-30,CON
10720575,29221564,2005-01-18,DIV
10720575,29206363,2004-05-28,DIV
10720575,12381775,2009-03-17,CON
10720576,11281107,2005-11-17,CON
10720578,11337789,2006-01-23,CON
10720578,11337968,2006-01-23,CON
10720578,11557806,2006-11-08,CIP
10720578,11231259,2005-09-20,CON
10720578,11231151,2005-09-20,CIP
10720578,13402051,2012-02-22,CON
10720578,11337976,2006-01-23,CON
10720582,11158827,2005-06-22,DIV
10720583,12552886,2009-09-02,CON
10720583,13773016,2013-02-21,CON
10720583,13097614,2011-04-29,CON
10720584,PCT/US04/39526,2004-11-24,CON
10720585,11931815,2007-10-31,CON
10720587,12962709,2010-12-08,CON
10720587,12330779,2008-12-09,CON
10720587,14262855,2014-04-28,CON
10720590,10764838,2004-01-26,CIP
10720592,11653638,2007-01-16,CON
10720592,PCT/US04/39543,2004-11-23,CON
10720594,10942730,2004-09-16,CIP
10720597,11288480,2005-11-29,DIV
10720598,12651814,2010-01-04,CON
10720599,11603686,2006-11-21,CON
10720602,PCT/US06/27940,2006-07-19,CON
10720603,12130705,2008-05-30,CIP
10720603,11943034,2007-11-20,CIP
10720603,12477358,2009-06-03,CIP
10720603,13763962,2013-02-11,CIP
10720603,12314703,2008-12-15,CIP
10720603,11436590,2006-05-19,CIP
10720603,11508173,2006-08-23,CON
10720603,12041411,2008-03-03,CIP
10720603,11861536,2007-09-26,CIP
10720603,11436592,2006-05-19,CIP
10720603,13555376,2012-07-23,CIP
10720603,13405663,2012-02-27,CIP
10720603,PCT/US04/25982,2004-08-10,CON
10720603,11509682,2006-08-25,CON
10720603,14853761,2015-09-14,CIP
10720603,12617841,2009-11-13,CIP
10720603,14075994,2013-11-08,CON
10720603,11436591,2006-05-19,CIP
10720603,12013122,2008-01-11,CIP
10720604,29222540,2005-02-01,CIP
10720604,11582949,2006-10-18,REI
10720607,PCT/US04/38802,2004-11-19,CON
10720607,11213507,2005-08-26,DIV
10720608,PCT/US03/41010,2003-12-19,CON
10720615,11330770,2006-01-12,CON
10720617,11213498,2005-08-26,DIV
10720617,PCT/US04/38801,2004-11-19,CON
10720618,12577589,2009-10-12,CIP
10720618,10750712,2003-12-31,CIP
10720618,11865893,2007-10-02,DIV
10720618,11054265,2005-02-09,CIP
10720626,PCT/US04/39289,2004-11-22,CON
10720631,PCT/US04/32989,2004-10-07,CON
10720633,10858973,2004-06-02,CIP
10720633,13919881,2013-06-17,CIP
10720633,11156134,2005-06-17,CIP
10720633,13280875,2011-10-25,CIP
10720633,11091158,2005-03-28,CIP
10720636,12871808,2010-08-30,CIP
10720636,12330492,2008-12-08,CIP
10720636,12217711,2008-07-07,CON
10720643,10807651,2004-03-24,CIP
10720643,PCT/US04/33729,2004-10-13,CON
10720650,PCT/US04/39592,2004-11-24,CON
10720652,11738009,2007-04-20,DIV
10720654,11124868,2005-05-09,CON
10720654,11301085,2005-12-12,CON
10720657,10978510,2004-11-01,DIV
10720657,11097493,2005-04-01,DIV
10720658,PCT/US04/14194,2004-05-07,CON
10720659,12773469,2010-05-04,CON
10720659,10780426,2004-02-17,CIP
10720659,11571976,2008-04-25,CIP
10720659,PCT/US04/37392,2004-11-10,CON
10720659,13431562,2012-03-27,CIP
10720661,11091158,2005-03-28,CIP
10720661,10858973,2004-06-02,CIP
10720661,11156134,2005-06-17,CIP
10720661,13919881,2013-06-17,CIP
10720661,13280875,2011-10-25,CIP
10720666,10980799,2004-11-04,CON
10720668,PCT/US04/37193,2004-11-24,CON
10720671,PCT/US04/36332,2004-11-02,CON
10720673,PCT/US04/35607,2004-10-26,CON
10720673,11261633,2005-10-31,DIV
10720674,PCT/US04/35608,2004-10-26,CON
10720675,PCT/US04/35610,2004-10-26,CON
10720675,11261632,2005-10-31,DIV
10720676,PCT/US04/39324,2004-11-23,CON
10720685,PCT/US04/39323,2004-11-22,CON
10720689,10815945,2004-04-02,CIP
10720693,11039350,2005-01-21,CIP
10720701,12424405,2009-04-15,DIV
10720702,13177833,2011-07-07,DIV
10720706,12788578,2010-05-27,CON
10720706,13932848,2013-07-01,CON
10720706,13492690,2012-06-08,CON
10720708,PCT/US03/38131,2003-11-25,CON
10720712,13335721,2011-12-22,CON
10720712,13335788,2011-12-22,DIV
10720715,11227055,2005-09-15,CON
10720715,11209900,2005-08-23,CON
10720716,11480317,2006-06-30,CON
10720717,PCT/US04/33734,2004-10-13,CON
10720726,PCT/US04/39489,2004-11-23,CON
10720728,95002330,2012-09-14,REX
10720728,12359403,2009-01-26,CON
10720729,PCT/US04/39671,2004-11-24,CON
10720730,11158439,2005-06-22,DIV
10720737,11438958,2006-05-23,DIV
10720738,14054247,2013-10-15,CON
10720739,11584874,2006-10-23,CON
10720741,10955842,2004-09-30,CIP
10720742,11472804,2006-06-22,CIP
10720742,14147936,2014-01-06,CON
10720742,PCT/US04/39345,2004-11-22,CON
10720742,13025230,2011-02-11,CON
10720751,11156568,2005-06-21,DIV
10720752,10995545,2004-11-24,CIP
10720761,11072462,2005-03-07,DIV
10720769,13289605,2011-11-04,CON
10720769,14025991,2013-09-13,CON
10720769,11419559,2006-05-22,CON
10720769,13190545,2011-07-26,CON
10720769,11466868,2006-08-24,CON
10720769,10838307,2004-05-04,CON
10720771,11705308,2007-02-12,CIP
10720771,11845477,2007-08-27,DIV
10720772,PCT/US04/39592,2004-11-24,CON
10720778,10999181,2004-11-29,CIP
10720778,PCT/US04/39635,2004-11-24,CON
10720784,11091158,2005-03-28,CIP
10720784,10858973,2004-06-02,CIP
10720784,11156134,2005-06-17,CIP
10720784,13280875,2011-10-25,CIP
10720784,11465004,2006-08-16,CIP
10720784,13919881,2013-06-17,CIP
10720786,12409460,2009-03-23,DIV
10720786,13035909,2011-02-25,DIV
10720786,10959629,2004-10-05,DIV
10720789,PCT/US04/39521,2004-11-24,CON
10720792,12348580,2009-01-05,CON
10720797,11850084,2007-09-05,CON
10720797,11770968,2007-06-29,CON
10720798,PCT/US04/37840,2004-11-12,CON
10720800,12357553,2009-01-22,CON
10720800,13015772,2011-01-28,CON
10720802,13311227,2011-12-05,CIP
10720802,12135035,2008-06-06,CIP
10720802,12358373,2009-01-23,CIP
10720802,12541712,2009-08-14,CIP
10720802,14080176,2013-11-14,CIP
10720802,11168239,2005-06-28,CIP
10720802,13969200,2013-08-16,CIP
10720803,PCT/US04/38768,2004-11-18,CON
10720807,11845526,2007-08-27,DIV
10720810,10914666,2004-08-09,CIP
10720810,11580654,2006-10-13,CIP
10720811,11175938,2005-07-06,CON
10720811,PCT/US04/39286,2004-11-22,CON
10720811,11158814,2005-06-22,CIP
10720813,11129110,2005-05-13,CIP
10720816,11960217,2007-12-19,DIV
10720819,11366275,2006-03-02,DIV
10720821,PCT/US04/38786,2004-11-18,CON
10720821,10727306,2003-12-03,CIP
10720825,11091158,2005-03-28,CIP
10720825,13919881,2013-06-17,CIP
10720825,11156134,2005-06-17,CIP
10720825,10858973,2004-06-02,CIP
10720825,13280875,2011-10-25,CIP
10720826,11063626,2005-02-23,CON
10720830,12849802,2010-08-03,CON
10720830,11183693,2005-07-18,CON
10720830,11711177,2007-02-26,CON
10720835,12728613,2010-03-22,CON
10720839,PCT/US04/38287,2004-11-15,CON
10720842,13356407,2012-01-23,DIV
10720842,14262313,2014-04-25,DIV
10720842,12261984,2008-10-30,DIV
10720844,11743376,2007-05-02,CON
10720845,11430536,2006-05-09,CON
10720847,13252248,2011-10-04,CON
10720847,13711690,2012-12-12,CON
10720848,11479990,2006-06-30,CIP
10720848,11182625,2005-07-15,CIP
10720850,14012654,2013-08-28,CON
10720850,13972598,2013-08-21,CON
10720850,11069210,2005-02-28,CON
10720850,13972557,2013-08-21,CON
10720850,14243557,2014-04-02,CON
10720850,13974971,2013-08-23,CON
10720850,14011192,2013-08-27,CON
10720850,13856897,2013-04-04,CON
10720850,13973710,2013-08-22,CON
10720850,14012638,2013-08-28,CON
10720850,13973716,2013-08-22,CON
10720850,13974947,2013-08-23,CON
10720850,14011238,2013-08-27,CON
10720850,13974956,2013-08-23,CON
10720850,14164864,2014-01-27,CON
10720850,13972564,2013-08-21,CON
10720851,11070461,2005-03-02,CON
10720857,PCT/US04/37145,2004-11-08,CON
10720858,PCT/US04/37902,2004-11-12,CON
10720859,13919881,2013-06-17,CON
10720859,10858973,2004-06-02,CIP
10720859,11156134,2005-06-17,CIP
10720859,11091158,2005-03-28,CIP
10720859,13280875,2011-10-25,CIP
10720862,PCT/US04/41188,2004-11-23,CON
10720867,PCT/US04/07670,2004-03-11,CON
10720868,13919881,2013-06-17,CIP
10720868,11156134,2005-06-17,CIP
10720868,11091158,2005-03-28,CIP
10720868,10858973,2004-06-02,CIP
10720868,13280875,2011-10-25,CIP
10720870,13280875,2011-10-25,CIP
10720870,13919881,2013-06-17,CIP
10720870,11156134,2005-06-17,CIP
10720870,10858973,2004-06-02,CIP
10720870,11091158,2005-03-28,CIP
10720873,11521824,2006-09-15,DIV
10720878,11940605,2007-11-15,CON
10720886,11174318,2005-07-05,DIV
10720890,11510427,2006-08-24,DIV
10720890,11249881,2005-10-12,DIV
10720892,11900156,2007-09-10,CON
10720893,11150951,2005-06-12,CON
10720894,12393434,2009-02-26,CON
10720902,PCT/US04/31236,2004-09-23,CON
10720906,11278459,2006-04-03,DIV
10720906,PCT/US04/39023,2004-11-19,CON
10720906,12915601,2010-10-29,DIV
10720909,PCT/US04/38637,2004-11-10,CON
10720909,12431575,2009-04-28,DIV
10720913,PCT/US03/39073,2003-12-09,CON
10720916,11946143,2007-11-28,CON
10720916,12359648,2009-01-26,CON
10720916,11459754,2006-07-25,CIP
10720916,12237529,2008-09-25,CON
10720916,11469337,2006-08-31,CON
10720916,12237529,2008-09-25,CIP
10720916,12414275,2009-03-30,CON
10720916,12650399,2009-12-30,CON
10720916,10951671,2004-09-28,CIP
10720916,11460738,2006-07-28,CON
10720916,11535433,2006-09-26,CIP
10720920,11091158,2005-03-28,CIP
10720920,10858973,2004-06-02,CIP
10720920,13919881,2013-06-17,CIP
10720920,13280875,2011-10-25,CIP
10720920,11156134,2005-06-17,CIP
10720923,11086866,2005-03-21,CIP
10720930,PCT/US03/37472,2003-11-25,CON
10720931,PCT/US04/29353,2004-09-07,CON
10720931,14094523,2013-12-02,CON
10720931,13026986,2011-02-14,CON
10720932,11389760,2006-03-27,CON
10720933,10858973,2004-06-02,CIP
10720933,11091158,2005-03-28,CIP
10720933,11156134,2005-06-17,CIP
10720933,13280875,2011-10-25,CIP
10720933,13919881,2013-06-17,CIP
10720935,PCT/US04/33719,2004-10-13,CON
10720936,PCT/US04/39271,2004-11-22,CON
10720938,11156134,2005-06-17,CIP
10720938,11091158,2005-03-28,CIP
10720938,13919881,2013-06-17,CIP
10720938,10858973,2004-06-02,CIP
10720938,13280875,2011-10-25,CIP
10720940,11861748,2007-09-26,CON
10720942,11694337,2007-03-30,DIV
10720943,10858973,2004-06-02,CIP
10720943,11091158,2005-03-28,CIP
10720943,13919881,2013-06-17,CIP
10720943,11156134,2005-06-17,CIP
10720943,13280875,2011-10-25,CIP
10720944,10858973,2004-06-02,CIP
10720944,11091158,2005-03-28,CIP
10720944,11156134,2005-06-17,CIP
10720944,13280875,2011-10-25,CIP
10720944,13919881,2013-06-17,CIP
10720946,11323690,2005-12-30,CIP
10720947,10962861,2004-10-12,CIP
10720947,PCT/US04/39204,2004-11-23,CON
10720949,12334578,2008-12-15,CON
10720952,13919881,2013-06-17,CIP
10720952,13280875,2011-10-25,CIP
10720952,10858973,2004-06-02,CIP
10720952,11156134,2005-06-17,CIP
10720952,11091158,2005-03-28,CIP
10720953,11211132,2005-08-24,CIP
10720955,PCT/US04/39277,2004-11-22,CON
10720956,12069626,2008-02-12,CON
10720957,11330621,2006-01-12,CON
10720957,11330852,2006-01-12,CON
10720961,12165710,2008-07-01,CON
10720962,11151470,2005-06-13,DIV
10720968,11949281,2007-12-03,CIP
10720970,13919881,2013-06-17,CIP
10720970,11091158,2005-03-28,CIP
10720970,11156134,2005-06-17,CIP
10720970,13280875,2011-10-25,CIP
10720970,10858973,2004-06-02,CIP
10720971,10858973,2004-06-02,CIP
10720971,13919881,2013-06-17,CIP
10720971,11091158,2005-03-28,CIP
10720971,13074457,2011-03-29,DIV
10720971,11156134,2005-06-17,CIP
10720971,13280875,2011-10-25,CIP
10720973,12127310,2008-05-27,CON
10720974,11828390,2007-07-26,CON
10720979,PCT/US04/10160,2004-03-31,CON
10720981,12112948,2008-04-30,DIV
10720982,11779580,2007-07-18,DIV
10720987,11774177,2007-07-06,DIV
10720987,13448580,2012-04-17,DIV
10720997,11115742,2005-04-27,CIP
10720997,11115782,2005-04-27,CIP
10720997,11380948,2006-05-01,CON
10720997,11115733,2005-04-27,CIP
10720999,PCT/US04/39525,2004-11-24,CON
10721000,11361698,2006-02-24,CON
10721005,10858973,2004-06-02,CIP
10721005,13919881,2013-06-17,CIP
10721005,13280875,2011-10-25,CIP
10721005,14324873,2014-07-07,CON
10721005,12256583,2008-10-23,CON
