application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US99/28396,09201279,1998-11-30,CON
PCT/US99/28397,09163580,1998-09-30,CON
PCT/US99/28397,09204699,1998-12-03,CON
PCT/US99/28398,09204897,1998-12-03,CON
PCT/US99/28399,09201696,1998-11-30,CON
PCT/US99/28400,09201484,1998-11-30,CON
PCT/US99/28401,09201705,1998-11-30,CON
PCT/US99/28402,60110989,1998-12-03,PRO
PCT/US99/28404,60130010,1999-04-19,PRO
PCT/US99/28404,09334737,1999-06-17,CON
PCT/US99/28405,09212058,1998-12-15,CON
PCT/US99/28408,09201594,1998-11-30,CON
PCT/US99/28409,60112850,1998-12-16,PRO
PCT/US99/28409,60113296,1998-12-22,PRO
PCT/US99/28409,60144758,1999-07-20,PRO
PCT/US99/28409,60145698,1999-07-26,PRO
PCT/US99/28410,09201270,1998-11-30,CON
PCT/US99/28411,60110333,1998-11-30,PRO
PCT/US99/28412,60113087,1998-12-21,PRO
PCT/US99/28413,09205742,1998-12-04,CON
PCT/US99/28415,60110187,1998-11-30,PRO
PCT/US99/28416,60110464,1998-12-01,PRO
PCT/US99/28417,60112664,1998-12-17,PRO
PCT/US99/28418,09241158,1999-02-01,CON
PCT/US99/28421,60112292,1998-12-15,PRO
PCT/US99/28422,09203645,1998-12-01,CON
PCT/US99/28423,09205527,1998-12-02,CON
PCT/US99/28424,09203732,1998-12-02,CON
PCT/US99/28425,60112292,1998-12-15,PRO
PCT/US99/28425,60119568,1999-02-10,PRO
PCT/US99/28425,09293927,1999-04-15,CON
PCT/US99/28426,60110269,1998-11-30,PRO
PCT/US99/28427,60110416,1998-11-30,PRO
PCT/US99/28428,60111079,1998-12-04,PRO
PCT/US99/28431,09208117,1998-12-09,CON
PCT/US99/28434,60112292,1998-12-15,PRO
PCT/US99/28434,60119568,1999-02-10,PRO
PCT/US99/28434,09293927,1999-04-15,CON
PCT/US99/28435,09203213,1998-11-30,CON
PCT/US99/28436,09205421,1998-12-04,CON
PCT/US99/28438,60111598,1998-12-02,PRO
PCT/US99/28438,09383731,1999-08-26,CON
PCT/US99/28439,09383724,1999-08-26,CON
PCT/US99/28441,09204104,1998-12-01,CON
PCT/US99/28442,09266951,1999-03-12,CON
PCT/US99/28443,09203409,1998-12-02,CON
PCT/US99/28444,60110708,1998-12-03,PRO
PCT/US99/28444,60114941,1999-01-05,PRO
PCT/US99/28445,09203055,1998-12-01,CON
PCT/US99/28446,60110482,1998-12-01,PRO
PCT/US99/28447,60110483,1998-12-01,PRO
PCT/US99/28448,09211877,1998-12-15,CON
PCT/US99/28452,09201942,1998-12-01,CON
PCT/US99/28454,09205463,1998-12-04,CON
PCT/US99/28455,09204441,1998-12-02,CON
PCT/US99/28457,60111156,1998-12-07,PRO
PCT/US99/28458,60112292,1998-12-15,PRO
PCT/US99/28458,60119568,1999-02-10,PRO
PCT/US99/28458,09293927,1999-04-15,CON
PCT/US99/28459,09224106,1998-12-17,CON
PCT/US99/28460,60110689,1998-12-03,PRO
PCT/US99/28461,09206275,1998-12-04,CON
PCT/US99/28463,09205771,1998-12-04,CON
PCT/US99/28464,09208208,1998-12-09,CON
PCT/US99/28465,60112427,1998-12-16,PRO
PCT/US99/28466,09222973,1998-12-30,CON
PCT/US99/28467,09204481,1998-12-03,CON
PCT/US99/28468,09204535,1998-12-03,CON
PCT/US99/28469,09204584,1998-12-03,CON
PCT/US99/28470,09204586,1998-12-03,CON
PCT/US99/28471,09312422,1999-05-14,CON
PCT/US99/28472,60110549,1998-12-02,PRO
PCT/US99/28473,09209971,1998-12-11,CON
PCT/US99/28474,60111018,1998-12-04,PRO
PCT/US99/28474,09453318,1999-12-02,CON
PCT/US99/28475,09216561,1998-12-18,CON
PCT/US99/28476,09206085,1998-12-04,CON
PCT/US99/28477,09232485,1999-01-15,CON
PCT/US99/28478,09208622,1998-12-08,CON
PCT/US99/28479,60110541,1998-12-02,PRO
PCT/US99/28480,09203155,1998-12-01,CON
PCT/US99/28481,09203608,1998-12-02,CON
PCT/US99/28482,09204163,1998-12-03,CON
PCT/US99/28483,60110395,1998-12-01,PRO
PCT/US99/28484,09203832,1998-12-01,CON
PCT/US99/28485,09203768,1998-12-02,CON
PCT/US99/28486,09206029,1998-12-04,CON
PCT/US99/28487,09207931,1998-12-09,CON
PCT/US99/28488,09204118,1998-12-02,CON
PCT/US99/28489,09205416,1998-12-02,CON
PCT/US99/28490,60110681,1998-12-02,PRO
PCT/US99/28491,09205761,1998-12-04,CON
PCT/US99/28493,09233755,1999-01-20,CON
PCT/US99/28493,09372274,1999-08-11,CON
PCT/US99/28494,09452264,1999-12-01,CON
PCT/US99/28495,09219711,1998-12-23,CON
PCT/US99/28499,09204117,1998-12-02,CON
PCT/US99/28499,60158738,1999-10-12,PRO
PCT/US99/28500,09204386,1998-12-02,CON
PCT/US99/28501,60110773,1998-12-03,PRO
PCT/US99/28501,60132974,1999-05-07,PRO
PCT/US99/28502,09204424,1998-12-03,CON
PCT/US99/28503,09203979,1998-12-02,CON
PCT/US99/28504,60122459,1999-03-01,PRO
PCT/US99/28504,09368217,1999-08-04,CON
PCT/US99/28505,60110636,1998-12-01,PRO
PCT/US99/28505,09204320,1998-12-02,CON
PCT/US99/28506,09205588,1998-12-04,CON
PCT/US99/28507,09203843,1998-12-02,CON
PCT/US99/28508,09312514,1999-05-14,CON
PCT/US99/28509,09218386,1998-12-22,CON
PCT/US99/28512,09203976,1998-12-02,CON
PCT/US99/28513,60110678,1998-12-02,PRO
PCT/US99/28515,09205755,1998-12-04,CON
PCT/US99/28516,09204832,1998-12-03,CON
PCT/US99/28517,60114927,1999-01-05,PRO
PCT/US99/28518,09205137,1998-12-03,CON
PCT/US99/28519,09239208,1999-01-28,CON
PCT/US99/28521,09233755,1999-01-20,CON
PCT/US99/28521,09372274,1999-08-11,CON
PCT/US99/28522,09209501,1998-12-11,CON
PCT/US99/28522,09336899,1999-06-21,CON
PCT/US99/28523,09204932,1998-12-03,CON
PCT/US99/28524,60110614,1998-12-02,PRO
PCT/US99/28524,60155403,1999-09-22,PRO
PCT/US99/28525,09233755,1999-01-20,CON
PCT/US99/28525,09372274,1999-08-11,CON
PCT/US99/28526,09233755,1999-01-20,CON
PCT/US99/28526,09372274,1999-08-11,CON
PCT/US99/28527,09205523,1998-12-03,CON
PCT/US99/28528,09205653,1998-12-03,CON
PCT/US99/28528,09205119,1998-12-03,CON
PCT/US99/28528,09204888,1998-12-03,CON
PCT/US99/28529,09205658,1998-12-03,CON
PCT/US99/28530,09204176,1998-12-03,CON
PCT/US99/28531,09218877,1998-12-22,CON
PCT/US99/28532,09226758,1999-01-06,CON
PCT/US99/28533,09209098,1998-12-10,CON
PCT/US99/28534,09224011,1998-12-31,CON
PCT/US99/28535,09205395,1998-12-04,CON
PCT/US99/28536,09224338,1998-12-31,CON
PCT/US99/28537,09205498,1998-12-04,CON
PCT/US99/28538,60110919,1998-12-04,PRO
PCT/US99/28539,60111017,1998-12-04,PRO
PCT/US99/28540,09204702,1998-12-03,CON
PCT/US99/28541,09208783,1998-12-10,CON
PCT/US99/28542,60110808,1998-12-03,PRO
PCT/US99/28543,09217158,1998-12-21,CON
PCT/US99/28544,09204254,1998-12-03,CON
PCT/US99/28545,09208680,1998-12-10,CON
PCT/US99/28546,09205692,1998-12-04,CON
PCT/US99/28547,60110847,1998-12-04,PRO
PCT/US99/28547,60127856,1999-04-05,PRO
PCT/US99/28549,09209901,1998-12-11,CON
PCT/US99/28550,60110675,1998-12-02,PRO
PCT/US99/28551,60162506,1999-10-29,PRO
PCT/US99/28552,60110835,1998-12-03,PRO
PCT/US99/28553,09203922,1998-12-02,CON
PCT/US99/28556,09233755,1999-01-20,CON
PCT/US99/28556,09372274,1999-08-11,CON
PCT/US99/28557,09205639,1998-12-03,CON
PCT/US99/28558,60112292,1998-12-15,PRO
PCT/US99/28560,09204829,1998-12-03,CON
PCT/US99/28561,09209372,1998-12-04,CON
PCT/US99/28562,09205521,1998-12-03,CON
PCT/US99/28563,09205159,1998-12-02,CON
PCT/US99/28564,60123957,1999-03-12,PRO
PCT/US99/28564,60131445,1999-04-28,PRO
PCT/US99/28564,60144758,1999-07-20,PRO
PCT/US99/28564,60145698,1999-07-26,PRO
PCT/US99/28565,60113296,1998-12-22,PRO
PCT/US99/28565,60130232,1999-04-21,PRO
PCT/US99/28565,60131445,1999-04-28,PRO
PCT/US99/28565,60134287,1999-05-14,PRO
PCT/US99/28565,60144758,1999-07-20,PRO
PCT/US99/28565,60145698,1999-07-26,PRO
PCT/US99/28565,PCT/US99/05028,1999-03-08,CON
PCT/US99/28566,09205012,1998-12-04,CON
PCT/US99/28567,09204890,1998-12-03,CON
PCT/US99/28568,09212945,1998-12-16,CON
PCT/US99/28569,09207436,1998-12-08,CON
PCT/US99/28571,09222411,1998-12-29,CON
PCT/US99/28572,09222466,1998-12-29,CON
PCT/US99/28573,09205265,1998-12-03,CON
PCT/US99/28575,09204387,1998-12-02,CON
PCT/US99/28577,09207706,1998-12-09,CON
PCT/US99/28578,09228669,1999-01-12,CON
PCT/US99/28579,09205824,1998-12-04,CON
PCT/US99/28580,09205511,1998-12-04,CON
PCT/US99/28581,09205418,1998-12-02,CON
PCT/US99/28583,60110569,1998-12-02,PRO
PCT/US99/28584,09205114,1998-12-03,CON
PCT/US99/28587,60110779,1998-12-03,PRO
PCT/US99/28588,60110781,1998-12-03,PRO
PCT/US99/28590,09208610,1998-12-08,CON
PCT/US99/28591,60110671,1998-12-02,PRO
PCT/US99/28591,60113680,1998-12-21,PRO
PCT/US99/28591,60114174,1998-12-30,PRO
PCT/US99/28593,60114422,1998-12-31,PRO
PCT/US99/28593,09336275,1999-06-18,CON
PCT/US99/28593,09336353,1999-06-18,CON
PCT/US99/28594,09206201,1998-12-03,CON
PCT/US99/28595,09205066,1998-12-04,CON
PCT/US99/28596,09204760,1998-12-02,CON
PCT/US99/28597,09205023,1998-12-02,CON
PCT/US99/28597,09205022,1998-12-02,CON
PCT/US99/28598,09209453,1998-12-11,CON
PCT/US99/28599,60110800,1998-12-03,PRO
PCT/US99/28599,09452221,1999-12-01,CON
PCT/US99/28600,60110770,1998-12-03,PRO
PCT/US99/28601,60110604,1998-12-02,PRO
PCT/US99/28603,09205411,1998-12-03,CON
PCT/US99/28604,09203418,1998-12-02,CON
PCT/US99/28606,60110687,1998-12-02,PRO
PCT/US99/28609,09204479,1998-12-03,CON
PCT/US99/28610,09208112,1998-12-09,CON
PCT/US99/28611,60110961,1998-12-04,PRO
PCT/US99/28611,09444219,1999-11-19,CON
PCT/US99/28612,60113139,1998-12-18,PRO
PCT/US99/28614,09204793,1998-12-03,CON
PCT/US99/28615,60110876,1998-12-04,PRO
PCT/US99/28616,60110865,1998-12-04,PRO
PCT/US99/28617,09213683,1998-12-17,CON
PCT/US99/28620,09208222,1998-12-09,CON
PCT/US99/28621,09236986,1999-01-26,CON
PCT/US99/28622,09203983,1998-12-02,CON
PCT/US99/28623,09204803,1998-12-03,CON
PCT/US99/28624,09204616,1998-12-03,CON
PCT/US99/28625,09204926,1998-12-03,CON
PCT/US99/28626,09267889,1999-03-11,CON
PCT/US99/28627,09205755,1998-12-04,CON
PCT/US99/28628,09204888,1998-12-03,CON
PCT/US99/28628,09268519,1999-03-12,CON
PCT/US99/28628,09268526,1999-03-12,CON
PCT/US99/28629,09204888,1998-12-03,CON
PCT/US99/28629,09268520,1999-03-12,CON
PCT/US99/28634,60113145,1998-12-16,PRO
PCT/US99/28634,60112851,1998-12-16,PRO
PCT/US99/28634,60113511,1998-12-22,PRO
PCT/US99/28634,60115558,1999-01-12,PRO
PCT/US99/28634,60115565,1999-01-12,PRO
PCT/US99/28634,60115733,1999-01-12,PRO
PCT/US99/28634,60119341,1999-02-09,PRO
PCT/US99/28634,60119537,1999-02-10,PRO
PCT/US99/28634,60119965,1999-02-12,PRO
PCT/US99/28636,09205502,1998-12-04,CON
PCT/US99/28636,09260795,1999-03-01,CON
PCT/US99/28637,09205014,1998-12-04,CON
PCT/US99/28638,09206551,1998-12-07,CON
PCT/US99/28639,60111434,1998-12-08,PRO
PCT/US99/28639,09448112,1999-11-23,CON
PCT/US99/28641,09205248,1998-12-04,CON
PCT/US99/28644,09209228,1998-12-10,CON
PCT/US99/28645,60111109,1998-12-04,PRO
PCT/US99/28646,09206049,1998-12-04,CON
PCT/US99/28647,09204871,1998-12-03,CON
PCT/US99/28649,09223990,1998-12-31,CON
PCT/US99/28650,09245253,1999-02-05,CON
PCT/US99/28651,09223989,1998-12-31,CON
PCT/US99/28652,09223950,1998-12-31,CON
PCT/US99/28653,60111481,1998-12-09,PRO
PCT/US99/28654,08942450,1997-10-01,CON
PCT/US99/28655,60111301,1998-12-07,PRO
PCT/US99/28656,09148802,1998-09-04,CON
PCT/US99/28657,60111111,1998-12-04,PRO
PCT/US99/28657,60111112,1998-12-04,PRO
PCT/US99/28658,09224907,1999-01-04,CON
PCT/US99/28658,09205824,1998-12-04,CON
PCT/US99/28660,09205663,1998-12-04,CON
PCT/US99/28661,09205474,1998-12-04,CON
PCT/US99/28663,09204237,1998-12-03,CON
PCT/US99/28663,09453571,1999-12-02,CON
PCT/US99/28664,09233755,1999-01-20,CON
PCT/US99/28664,09372274,1999-08-11,CON
PCT/US99/28665,09208119,1998-12-09,CON
PCT/US99/28666,60110891,1998-12-04,PRO
PCT/US99/28667,09207302,1998-12-08,CON
PCT/US99/28668,09205593,1998-12-04,CON
PCT/US99/28668,09335110,1999-06-17,CON
PCT/US99/28669,09205874,1998-12-04,CON
PCT/US99/28670,60111548,1998-12-09,PRO
PCT/US99/28670,09401137,1999-09-22,CON
PCT/US99/28671,60111876,1998-12-11,PRO
PCT/US99/28671,09451208,1999-11-29,CON
PCT/US99/28673,09205594,1998-12-04,CON
PCT/US99/28675,09205930,1998-12-04,CON
PCT/US99/28677,09203962,1998-12-02,CON
PCT/US99/28678,09205815,1998-12-04,CON
PCT/US99/28679,60110892,1998-12-04,PRO
PCT/US99/28680,60110889,1998-12-04,PRO
PCT/US99/28681,09213640,1998-12-17,CON
PCT/US99/28682,60110868,1998-12-04,PRO
PCT/US99/28683,09207289,1998-12-08,CON
PCT/US99/28684,60110907,1998-12-04,PRO
PCT/US99/28686,60110705,1998-12-03,PRO
PCT/US99/28687,09318880,1999-05-26,CON
PCT/US99/28688,09221643,1998-12-28,CON
PCT/US99/28689,09215069,1998-12-18,CON
PCT/US99/28690,09233986,1999-01-19,CON
PCT/US99/28691,08572091,1995-12-14,CON
PCT/US99/28691,08894112,1997-08-12,CON
PCT/US99/28691,09205031,1998-12-04,CON
PCT/US99/28695,60111257,1998-12-07,PRO
PCT/US99/28698,60111199,1998-12-07,PRO
PCT/US99/28701,09218864,1998-12-21,CON
PCT/US99/28702,09223903,1998-12-31,CON
PCT/US99/28703,60110580,1998-12-02,PRO
PCT/US99/28704,60111315,1998-12-07,PRO
PCT/US99/28704,60111035,1998-12-04,PRO
PCT/US99/28704,09330494,1999-06-11,CON
PCT/US99/28705,09206037,1998-12-04,CON
PCT/US99/28706,60110735,1998-12-03,PRO
PCT/US99/28706,09453743,1999-12-02,CON
PCT/US99/28708,09222592,1998-12-28,CON
PCT/US99/28709,09211310,1998-12-14,CON
PCT/US99/28710,09205920,1998-12-04,CON
PCT/US99/28711,09330694,1999-06-11,CON
PCT/US99/28712,09222865,1998-12-30,CON
PCT/US99/28713,09222864,1998-12-30,CON
PCT/US99/28714,60111084,1998-12-04,PRO
PCT/US99/28716,09205251,1998-12-04,CON
PCT/US99/28718,60110849,1998-12-04,PRO
PCT/US99/28719,09205875,1998-12-04,CON
PCT/US99/28720,09204483,1998-12-03,CON
PCT/US99/28721,09238243,1999-01-27,CON
PCT/US99/28721,09325602,1999-06-03,CON
PCT/US99/28723,60110765,1998-12-03,PRO
PCT/US99/28724,09205468,1998-12-04,CON
PCT/US99/28726,09333341,1999-06-15,CON
PCT/US99/28728,60110693,1998-12-03,PRO
PCT/US99/28730,09211404,1998-12-15,CON
PCT/US99/28731,60110599,1998-12-02,PRO
PCT/US99/28731,09449803,1999-11-26,CON
PCT/US99/28732,60110841,1998-12-04,PRO
PCT/US99/28734,09207398,1998-12-08,CON
PCT/US99/28735,60110993,1998-12-04,PRO
PCT/US99/28737,09204747,1998-12-02,CON
PCT/US99/28737,09312343,1999-05-14,CON
PCT/US99/28740,60110843,1998-12-04,PRO
PCT/US99/28740,09451686,1999-11-30,CON
PCT/US99/28741,09205071,1998-12-04,CON
PCT/US99/28744,09213385,1998-12-11,CON
PCT/US99/28746,09204740,1998-12-02,CON
PCT/US99/28747,09204663,1998-12-02,CON
PCT/US99/28748,60111895,1998-12-10,PRO
PCT/US99/28749,09289409,1999-04-09,CON
PCT/US99/28750,60111952,1998-12-11,PRO
PCT/US99/28751,60110570,1998-12-02,PRO
PCT/US99/28752,09204988,1998-12-02,CON
PCT/US99/28753,09223111,1998-12-30,CON
PCT/US99/28754,09257144,1999-02-24,CON
PCT/US99/28755,60110911,1998-12-04,PRO
PCT/US99/28756,60111011,1998-12-04,PRO
PCT/US99/28756,60111005,1998-12-04,PRO
PCT/US99/28757,60111068,1998-12-04,PRO
PCT/US99/28757,60116890,1999-01-22,PRO
PCT/US99/28758,09207351,1998-12-08,CON
PCT/US99/28759,60110878,1998-12-04,PRO
PCT/US99/28760,09206443,1998-12-07,CON
PCT/US99/28763,60111008,1998-12-04,PRO
PCT/US99/28763,09394004,1999-09-10,CON
PCT/US99/28764,60110901,1998-12-04,PRO
PCT/US99/28765,09205734,1998-12-04,CON
PCT/US99/28766,60111271,1998-12-07,PRO
PCT/US99/28767,60111441,1998-12-08,PRO
PCT/US99/28769,60111195,1998-12-07,PRO
PCT/US99/28771,09206113,1998-12-04,CON
PCT/US99/28773,60111006,1998-12-04,PRO
PCT/US99/28774,09207091,1998-12-07,CON
PCT/US99/28774,09241947,1999-02-02,CON
PCT/US99/28775,09209600,1998-12-11,CON
PCT/US99/28777,09213349,1998-12-17,CON
PCT/US99/28779,09217815,1998-12-22,CON
PCT/US99/28781,09209185,1998-12-10,CON
PCT/US99/28782,09208741,1998-12-08,CON
PCT/US99/28783,60111148,1998-12-07,PRO
PCT/US99/28784,09306239,1999-05-06,CON
PCT/US99/28785,09310875,1999-05-12,CON
PCT/US99/28786,09206618,1998-12-07,CON
PCT/US99/28787,60111858,1998-12-11,PRO
PCT/US99/28787,09398133,1999-09-17,CON
PCT/US99/28788,09207944,1998-12-09,CON
PCT/US99/28789,60111744,1998-12-10,PRO
PCT/US99/28789,09268602,1999-03-15,CON
PCT/US99/28791,09222863,1998-12-30,CON
PCT/US99/28792,09216573,1998-12-18,CON
PCT/US99/28793,60111225,1998-12-07,PRO
PCT/US99/28794,09209024,1998-12-10,CON
PCT/US99/28795,09211511,1998-12-14,CON
PCT/US99/28796,60111353,1998-12-08,PRO
PCT/US99/28797,09208393,1998-12-09,CON
PCT/US99/28798,09207834,1998-12-07,CON
PCT/US99/28799,60111488,1998-12-07,PRO
PCT/US99/28800,60114528,1998-12-31,PRO
PCT/US99/28800,09345046,1999-06-30,CON
PCT/US99/28801,09206191,1998-12-04,CON
PCT/US99/28802,09209307,1998-12-11,CON
PCT/US99/28803,09209577,1998-12-11,CON
PCT/US99/28804,60112702,1998-12-18,PRO
PCT/US99/28805,09204669,1998-12-02,CON
PCT/US99/28807,09208668,1998-12-10,CON
PCT/US99/28809,09207444,1998-12-08,CON
PCT/US99/28810,09206171,1998-12-04,CON
PCT/US99/28811,09205941,1998-12-04,CON
PCT/US99/28811,09399403,1999-09-20,CON
PCT/US99/28812,09205848,1998-12-04,CON
PCT/US99/28812,09399504,1999-09-20,CON
PCT/US99/28813,09205845,1998-12-04,CON
PCT/US99/28814,60111436,1998-12-08,PRO
PCT/US99/28815,09209308,1998-12-11,CON
PCT/US99/28818,09205787,1998-12-04,CON
PCT/US99/28819,09239263,1999-01-29,CON
PCT/US99/28820,09204585,1998-12-03,CON
PCT/US99/28821,09204480,1998-12-03,CON
PCT/US99/28822,09204536,1998-12-03,CON
PCT/US99/28824,09205502,1998-12-04,CON
PCT/US99/28824,09260466,1999-03-01,CON
PCT/US99/28826,09206898,1998-12-07,CON
PCT/US99/28827,09205750,1998-12-04,CON
PCT/US99/28828,60111676,1998-12-10,PRO
PCT/US99/28828,60110932,1998-12-05,PRO
PCT/US99/28829,09205861,1998-12-04,CON
PCT/US99/28830,09203941,1998-12-02,CON
PCT/US99/28831,09213623,1998-12-18,CON
PCT/US99/28832,09208541,1998-12-09,CON
PCT/US99/28835,09210181,1998-12-11,CON
PCT/US99/28836,09216565,1998-12-18,CON
PCT/US99/28837,60228809,1998-12-09,CON
PCT/US99/28843,60111209,1998-12-07,PRO
PCT/US99/28845,60111841,1998-12-11,PRO
PCT/US99/28845,09418053,1999-10-14,CON
PCT/US99/28846,09220984,1998-12-23,CON
PCT/US99/28847,09212939,1998-12-16,CON
PCT/US99/28848,60113397,1998-12-23,PRO
PCT/US99/28848,60117958,1999-01-28,PRO
PCT/US99/28849,09253328,1999-02-19,CON
PCT/US99/28851,09206516,1998-12-07,CON
PCT/US99/28853,09206916,1998-12-07,CON
PCT/US99/28854,09209723,1998-12-11,CON
PCT/US99/28855,09233618,1999-01-19,CON
PCT/US99/28858,09226467,1999-01-07,CON
PCT/US99/28859,09260259,1999-03-01,CON
PCT/US99/28860,09258493,1999-02-26,CON
PCT/US99/28861,09212175,1998-12-15,CON
PCT/US99/28862,09211786,1998-12-15,CON
PCT/US99/28863,09190710,1998-11-12,CON
PCT/US99/28864,09235578,1999-01-22,CON
PCT/US99/28865,09205943,1998-12-04,CON
PCT/US99/28865,09399495,1999-09-20,CON
PCT/US99/28865,09455865,1999-12-06,CON
PCT/US99/28866,09400364,1999-09-20,CON
PCT/US99/28866,09455866,1999-12-06,CON
PCT/US99/28867,09205942,1998-12-04,CON
PCT/US99/28867,09400363,1999-09-20,CON
PCT/US99/28867,09456113,1999-12-06,CON
PCT/US99/28868,09205944,1998-12-04,CON
PCT/US99/28868,09399404,1999-09-20,CON
PCT/US99/28869,09206924,1998-12-07,CON
PCT/US99/28869,09433686,1999-11-04,CON
PCT/US99/28871,09204121,1998-12-02,CON
PCT/US99/28872,09205120,1998-12-03,CON
PCT/US99/28873,09204781,1998-12-03,CON
PCT/US99/28874,09205121,1998-12-03,CON
PCT/US99/28875,09204794,1998-12-03,CON
PCT/US99/28876,09204792,1998-12-03,CON
PCT/US99/28877,60111287,1998-12-07,PRO
PCT/US99/28877,60133326,1999-05-10,PRO
PCT/US99/28877,09408279,1999-09-29,CON
PCT/US99/28880,09299691,1999-04-26,CON
PCT/US99/28882,09205309,1998-12-04,CON
PCT/US99/28883,09203939,1998-12-02,CON
PCT/US99/28883,09251835,1999-02-17,CON
PCT/US99/28883,09318503,1999-05-25,CON
PCT/US99/28884,09204860,1998-12-03,CON
PCT/US99/28884,09406013,1999-09-24,CON
PCT/US99/28886,09219065,1998-12-22,CON
PCT/US99/28887,09252177,1999-02-18,CON
PCT/US99/28888,60111271,1998-12-07,PRO
PCT/US99/28889,60111271,1998-12-07,PRO
PCT/US99/28890,09207745,1998-12-08,CON
PCT/US99/28890,09207746,1998-12-08,CON
PCT/US99/28891,60111484,1998-12-07,PRO
PCT/US99/28892,60228808,1998-12-09,CON
PCT/US99/28893,60111776,1998-12-10,PRO
PCT/US99/28893,09210403,1998-12-11,CON
PCT/US99/28895,09210598,1998-12-15,CON
PCT/US99/28896,60111808,1998-12-11,PRO
PCT/US99/28896,09411377,1999-10-04,CON
PCT/US99/28897,09206059,1998-12-04,CON
PCT/US99/28899,09209285,1998-12-11,CON
PCT/US99/28901,09224634,1998-12-31,CON
PCT/US99/28902,09224652,1998-12-31,CON
PCT/US99/28903,09212978,1998-12-16,CON
PCT/US99/28904,60111485,1998-12-07,PRO
PCT/US99/28904,09309391,1999-05-10,CON
PCT/US99/28905,60111312,1998-12-07,PRO
PCT/US99/28905,60148805,1999-08-12,PRO
PCT/US99/28907,09219556,1998-12-23,CON
PCT/US99/28908,09207179,1998-12-08,CON
PCT/US99/28910,09205578,1998-12-05,CON
PCT/US99/28911,08942450,1997-10-01,CON
PCT/US99/28911,09122269,1998-07-24,CON
PCT/US99/28912,60114364,1998-12-30,PRO
PCT/US99/28913,08677378,1996-07-05,CON
PCT/US99/28914,09106825,1998-06-29,CON
PCT/US99/28916,60228805,1998-12-09,CON
PCT/US99/28919,09224450,1998-12-31,CON
PCT/US99/28920,09224342,1998-12-31,CON
PCT/US99/28921,09206901,1998-12-07,CON
PCT/US99/28922,60111182,1998-12-07,PRO
PCT/US99/28923,09408826,1999-09-29,CON
PCT/US99/28925,09225629,1999-01-05,CON
PCT/US99/28926,09207274,1998-12-08,CON
PCT/US99/28927,09210481,1998-12-14,CON
PCT/US99/28928,09277101,1999-03-26,CON
PCT/US99/28929,60111186,1998-12-07,PRO
PCT/US99/28929,09206833,1998-12-07,CON
PCT/US99/28931,09206636,1998-12-07,CON
PCT/US99/28932,09210116,1998-12-11,CON
PCT/US99/28934,60111691,1998-12-10,PRO
PCT/US99/28935,09275498,1999-03-24,CON
PCT/US99/28937,09211626,1998-12-15,CON
PCT/US99/28939,60112042,1998-12-04,PRO
PCT/US99/28940,09273103,1999-03-19,CON
PCT/US99/28941,09297493,1999-06-28,CON
PCT/US99/28942,09222328,1998-12-29,CON
PCT/US99/28943,09207314,1998-12-07,CON
PCT/US99/28944,09207490,1998-12-08,CON
PCT/US99/28945,09226530,1999-01-07,CON
PCT/US99/28946,09208455,1998-12-10,CON
PCT/US99/28947,09209645,1998-12-10,CON
PCT/US99/28948,09215425,1998-12-18,CON
PCT/US99/28949,09209976,1998-12-11,CON
PCT/US99/28951,60113479,1998-12-21,PRO
PCT/US99/28952,60111170,1998-12-07,PRO
PCT/US99/28953,09239841,1999-01-29,CON
PCT/US99/28954,09216752,1998-12-17,CON
PCT/US99/28956,09207132,1998-12-08,CON
PCT/US99/28958,09240230,1999-01-29,CON
PCT/US99/28959,09232324,1999-01-18,CON
PCT/US99/28960,09216370,1998-12-18,CON
PCT/US99/28961,09209948,1998-12-11,CON
PCT/US99/28962,09212579,1998-12-14,CON
PCT/US99/28963,09209947,1998-12-11,CON
PCT/US99/28964,09220632,1998-12-24,CON
PCT/US99/28965,09209668,1998-12-10,CON
PCT/US99/28966,60111439,1998-12-08,PRO
PCT/US99/28968,60142576,1999-07-06,PRO
PCT/US99/28968,60161653,1999-10-21,PRO
PCT/US99/28968,60165255,1999-11-12,PRO
PCT/US99/28971,60111460,1998-12-09,PRO
PCT/US99/28972,60111913,1998-12-11,PRO
PCT/US99/28973,09208709,1998-12-10,CON
PCT/US99/28974,60111443,1998-12-08,PRO
PCT/US99/28976,09217122,1998-12-21,CON
PCT/US99/28977,09211363,1998-12-14,CON
PCT/US99/28977,09246354,1999-02-08,CON
PCT/US99/28978,60111512,1998-12-08,PRO
PCT/US99/28979,09206867,1998-12-08,CON
PCT/US99/28980,09218328,1998-12-22,CON
PCT/US99/28981,60111284,1998-12-07,PRO
PCT/US99/28988,60111074,1998-12-07,PRO
PCT/US99/28991,09206572,1998-12-07,CON
PCT/US99/28993,09216330,1998-12-18,CON
PCT/US99/28996,09207937,1998-12-09,CON
PCT/US99/28998,09211124,1998-12-14,CON
PCT/US99/28999,09400362,1999-09-20,CON
PCT/US99/29001,09206629,1998-12-07,CON
PCT/US99/29002,09233791,1999-01-19,CON
PCT/US99/29003,09211532,1998-12-14,CON
PCT/US99/29004,09206808,1998-12-07,CON
PCT/US99/29006,09249468,1999-02-12,CON
PCT/US99/29007,09210269,1998-12-11,CON
PCT/US99/29009,60111444,1998-12-08,PRO
