application_number,child_application_number,child_filing_date,continuation_type
10596751,12940439,2010-11-05,DIV
10596753,12711451,2010-02-24,CON
10596759,13117486,2011-05-27,DIV
10596788,13536174,2012-06-28,CON
10596788,14180440,2014-02-14,CON
10596803,12848619,2010-08-02,DIV
10596812,12788749,2010-05-27,DIV
10596812,12788175,2010-05-26,DIV
10596813,12961169,2010-12-06,CON
10596813,14517156,2014-10-17,CON
10596814,12608477,2009-10-29,DIV
10596858,12626544,2009-11-25,CON
10596859,14556871,2014-12-01,CON
10596860,13195706,2011-08-01,CON
10596860,14176677,2014-02-10,CON
10596863,12491563,2009-06-25,CON
10596865,13153108,2011-06-03,CON
10596889,14172214,2014-02-04,CON
10596889,12646005,2009-12-23,CON
10596904,12888518,2010-09-23,DIV
10596910,12705836,2010-02-15,CON
10596916,12786481,2010-05-25,DIV
10596968,12394637,2009-02-27,CON
10596968,12394592,2009-02-27,CON
10596968,12394731,2009-02-27,CON
10596968,12394682,2009-02-27,CON
10596971,13111313,2011-05-19,CON
10596975,11646349,2006-12-28,CIP
10596984,11779078,2007-07-17,CON
10596998,12691684,2010-01-21,DIV
10597005,12756596,2010-04-08,DIV
10597022,12361626,2009-01-29,CON
10597030,13241794,2011-09-23,CON
10597030,12632826,2009-12-08,CON
10597033,12942546,2010-11-09,DIV
10597041,11779688,2007-07-18,CON
10597070,13096150,2011-04-28,CON
10597087,13267364,2011-10-06,CON
10597087,12398883,2009-03-05,CON
10597087,13032363,2011-02-22,CON
10597095,12856196,2010-08-13,CIP
10597106,13705329,2012-12-05,DIV
10597107,13803228,2013-03-14,CON
10597115,12029580,2008-02-12,DIV
10597119,12422221,2009-04-10,CON
10597119,13336995,2011-12-23,CON
10597127,12061049,2008-04-02,DIV
10597127,12985502,2011-01-06,DIV
10597170,12701111,2010-02-05,CON
10597192,12820483,2010-06-22,CON
10597193,12357594,2009-01-22,CON
10597193,13171549,2011-06-29,CON
10597200,12952928,2010-11-23,DIV
10597201,12758136,2010-04-12,DIV
10597225,12639627,2009-12-16,CON
10597226,13555314,2012-07-23,DIV
10597236,14040180,2013-09-27,CON
10597238,12578573,2009-10-13,DIV
10597241,13167343,2011-06-23,CON
10597259,12775685,2010-05-07,CON
10597283,12509886,2009-07-27,CON
10597286,13175138,2011-07-01,DIV
10597287,13946000,2013-07-19,CON
10597287,13368811,2012-02-08,CON
10597291,13653831,2012-10-17,CON
10597291,13039548,2011-03-03,CON
10597291,14331399,2014-07-15,CON
10597299,13916770,2013-06-13,CON
10597307,13925447,2013-06-24,CON
10597307,13593143,2012-08-23,CON
10597307,14690934,2015-04-20,CON
10597307,13360640,2012-01-27,CON
10597307,14021697,2013-09-09,CON
10597328,13705928,2012-12-05,CON
10597335,12503239,2009-07-15,CON
10597336,12550165,2009-08-28,DIV
10597343,13239715,2011-09-22,DIV
10597343,12422136,2009-04-10,DIV
10597349,12624759,2009-11-24,DIV
10597351,14062585,2013-10-24,CON
10597373,13306631,2011-11-29,CON
10597378,14282336,2014-05-20,CON
10597378,13410085,2012-03-01,CON
10597378,13366224,2012-02-03,CON
10597378,14031706,2013-09-19,CON
10597378,13791313,2013-03-08,CON
10597379,12623960,2009-11-23,CON
10597380,14052400,2013-10-11,DIV
10597380,13867774,2013-04-22,DIV
10597384,12574080,2009-10-06,CON
10597402,13039905,2011-03-03,DIV
10597404,12564225,2009-09-22,DIV
10597407,12892322,2010-09-28,CON
10597409,12029297,2008-02-11,CIP
10597409,11987568,2007-11-30,CIP
10597413,13855771,2013-04-03,CON
10597413,13586440,2012-08-15,CON
10597449,12721625,2010-03-11,DIV
10597456,13250739,2011-09-30,DIV
10597456,12358711,2009-01-23,DIV
10597456,13865819,2013-04-18,DIV
10597480,12708012,2010-02-18,DIV
10597482,14075077,2013-11-08,CON
10597482,12769193,2010-04-28,CON
10597482,14285911,2014-05-23,CON
10597482,13914852,2013-06-11,CON
10597496,11466854,2006-08-24,CON
10597528,12717857,2010-03-04,CIP
10597539,12651714,2010-01-04,CON
10597553,12943168,2010-11-10,CON
10597568,14534807,2014-11-06,DIV
10597590,13250867,2011-09-30,DIV
10597590,12011782,2008-01-29,CIP
10597590,13250826,2011-09-30,DIV
10597590,13299632,2011-11-18,CIP
10597590,11672019,2007-02-06,CIP
10597610,13613102,2012-09-13,CON
10597612,11956098,2007-12-13,CIP
10597631,12342091,2008-12-23,CIP
10597633,14305178,2014-06-16,CON
10597633,12289402,2008-10-27,DIV
10597652,13826636,2013-03-14,CON
10597657,13046888,2011-03-14,CON
10597658,12424093,2009-04-15,DIV
10597666,14154093,2014-01-13,CON
10597666,13108698,2011-05-16,CON
10597666,13108850,2011-05-16,CON
10597666,13108672,2011-05-16,CON
10597668,14294390,2014-06-03,CON
10597668,12396023,2009-03-02,CON
10597692,12889445,2010-09-24,CON
10597705,12269334,2008-11-12,CON
10597722,13231679,2011-09-13,CON
10597746,13420577,2012-03-14,CON
10597747,12271175,2008-11-14,CIP
10597747,13475842,2012-05-18,CIP
10597747,13475836,2012-05-18,CIP
10597752,14305109,2014-06-16,CON
10597753,12885772,2010-09-20,DIV
10597755,12947609,2010-11-16,DIV
10597755,11748029,2007-05-14,CON
10597758,12639219,2009-12-16,DIV
10597804,12572552,2009-10-02,CON
10597806,12194229,2008-08-19,CON
10597806,13115741,2011-05-25,CON
10597809,13154174,2011-06-06,CON
10597813,13028035,2011-02-15,DIV
10597837,11535896,2006-09-27,CIP
10597842,13687387,2012-11-28,CON
10597862,14642264,2015-03-09,CON
10597892,13284049,2011-10-28,CON
10597893,14287336,2014-05-27,CON
10597899,13232103,2011-09-14,CON
10597902,14186084,2014-02-21,DIV
10597902,14696784,2015-04-27,DIV
10597910,12265008,2008-11-05,CON
10597910,12413904,2009-03-30,CON
10597910,11958809,2007-12-18,CON
10597910,12632995,2009-12-08,CON
10597910,12635832,2009-12-11,CON
10597910,13286942,2011-11-01,CON
10597917,13093251,2011-04-25,CON
10597919,12774072,2010-05-05,DIV
10597932,13648353,2012-10-10,CON
10597932,14165106,2014-01-27,CON
10597944,14082968,2013-11-18,CON
10597944,12985938,2011-01-06,CON
10597944,13361421,2012-01-30,CON
10597946,12707691,2010-02-18,CON
10597946,12868595,2010-08-25,CON
10597956,14707114,2015-05-08,CON
10597956,13418673,2012-03-13,CON
10597960,14543187,2014-11-17,CON
10597966,14261940,2014-04-25,CON
10597966,13182653,2011-07-14,CON
10597977,12983558,2011-01-03,CON
10597982,13327856,2011-12-16,DIV
10597985,12106408,2008-04-21,CIP
10597985,12429373,2009-04-24,CIP
10597985,12394267,2009-02-27,CIP
10597992,12256334,2008-10-22,CON
10598001,13094356,2011-04-26,CON
10598001,13956910,2013-08-01,CON
10598006,12277843,2008-11-25,CON
10598012,12836716,2010-07-15,DIV
10598014,13108549,2011-05-16,CON
10598017,13769507,2013-02-18,CON
10598020,13102169,2011-05-06,CON
10598026,14333134,2014-07-16,CON
10598026,14846226,2015-09-04,CON
10598026,14791142,2015-07-02,CON
10598026,14887200,2015-10-19,CON
10598028,13038631,2011-03-02,CON
10598044,13195902,2011-08-02,CON
10598072,13973228,2013-08-22,DIV
10598073,12545647,2009-08-21,DIV
10598073,12047441,2008-03-13,CIP
10598073,12469569,2009-05-20,CIP
10598075,13416364,2012-03-09,CON
10598075,13973295,2013-08-22,CON
10598078,14079731,2013-11-14,CON
10598080,13730570,2012-12-28,DIV
10598080,14148617,2014-01-06,DIV
10598086,12938887,2010-11-03,DIV
10598098,12827167,2010-06-30,CON
10598098,12103164,2008-04-15,CON
10598098,12103158,2008-04-15,CON
10598098,12103167,2008-04-15,CON
10598116,12580704,2009-10-16,CON
10598133,12688122,2010-01-15,CON
10598133,12202707,2008-09-02,CON
10598136,12712856,2010-02-25,CON
10598143,13721957,2012-12-20,CON
10598152,14090775,2013-11-26,CON
10598160,12541877,2009-08-14,DIV
10598172,13618650,2012-09-14,CON
10598174,12466630,2009-05-15,DIV
10598200,12639129,2009-12-16,DIV
10598200,12639282,2009-12-16,DIV
10598201,12501792,2009-07-13,CON
10598213,12728412,2010-03-22,DIV
10598218,12782568,2010-05-18,CIP
10598250,12911348,2010-10-25,CON
10598251,12548863,2009-08-27,DIV
10598255,14327922,2014-07-10,CON
10598265,12791099,2010-06-01,CON
10598267,11693059,2007-03-29,CIP
10598267,12963803,2010-12-09,CIP
10598279,12244810,2008-10-03,CON
10598283,13892912,2013-05-13,CON
10598283,12037876,2008-02-26,CIP
10598302,13192707,2011-07-28,CON
10598306,12963803,2010-12-09,CIP
10598306,11693059,2007-03-29,CIP
10598315,11693059,2007-03-29,CIP
10598344,12979230,2010-12-27,CON
10598344,11693059,2007-03-29,CIP
10598355,13210031,2011-08-15,DIV
10598362,12567741,2009-09-26,DIV
10598363,13546298,2012-07-11,CON
10598366,13278946,2011-10-21,CON
10598367,13300017,2011-11-18,CON
10598370,13100833,2011-05-04,DIV
10598371,12914525,2010-10-28,CON
10598373,13628287,2012-09-27,DIV
10598379,12034918,2008-02-21,CIP
10598382,12684371,2010-01-08,DIV
10598382,12684376,2010-01-08,DIV
10598399,13022427,2011-02-07,CON
10598399,13022320,2011-02-07,CON
10598399,13022433,2011-02-07,CON
10598427,12708436,2010-02-18,CON
10598439,12335227,2008-12-15,CON
10598441,13459884,2012-04-30,CON
10598441,12687453,2010-01-14,CON
10598443,11924660,2007-10-26,CIP
10598443,12749714,2010-03-30,CIP
10598443,11924327,2007-10-25,CIP
10598443,12784719,2010-05-21,CIP
10598443,11924681,2007-10-26,CIP
10598443,11924702,2007-10-26,CIP
10598443,11924247,2007-10-25,CIP
10598443,14157961,2014-01-17,CIP
10598443,14254958,2014-04-17,CIP
10598443,11923894,2007-10-25,CIP
10598443,11538669,2006-10-04,CIP
10598449,12815605,2010-06-15,CON
10598460,12059990,2008-03-31,CON
10598460,13210686,2011-08-16,CON
10598468,13163553,2011-06-17,DIV
10598484,14134445,2013-12-19,CON
10598494,12533902,2009-07-31,DIV
10598494,12533940,2009-07-31,DIV
10598502,13025207,2011-02-11,CON
10598508,12392687,2009-02-25,CON
10598516,12547574,2009-08-26,DIV
10598535,14867208,2015-09-28,CON
10598535,13940039,2013-07-11,CON
10598535,13291781,2011-11-08,CON
10598535,14317448,2014-06-27,CON
10598536,14695868,2015-04-24,CON
10598536,13169497,2011-06-27,CON
10598544,13195867,2011-08-02,CON
10598544,12639903,2009-12-16,CON
10598559,13079727,2011-04-04,CON
10598600,14753351,2015-06-29,CON
10598614,13247397,2011-09-28,REI
10598616,13214577,2011-08-22,CON
10598669,13093310,2011-04-25,DIV
10598671,13244165,2011-09-23,DIV
10598680,12467901,2009-05-18,DIV
10598680,12717018,2010-03-03,DIV
10598681,12912668,2010-10-26,CON
10598687,14554952,2014-11-26,CON
10598687,13298071,2011-11-16,DIV
10598688,13035347,2011-02-25,DIV
10598697,13845844,2013-03-18,CON
10598707,14037047,2013-09-25,CON
10598707,13453578,2012-04-23,CON
10598709,13459959,2012-04-30,DIV
10598716,14623301,2015-02-16,DIV
10598719,11591885,2006-11-02,CIP
10598723,12346196,2008-12-30,CON
10598729,14487212,2014-09-16,DIV
10598732,13117984,2011-05-27,CIP
10598732,14457996,2014-08-12,DIV
10598735,14666268,2015-03-23,CON
10598736,13535891,2012-06-28,DIV
10598764,13848638,2013-03-21,CON
10598764,13136165,2011-07-25,CIP
10598767,12551760,2009-09-01,DIV
10598770,13082610,2011-04-08,CON
10598777,12724946,2010-03-16,DIV
10598779,12951569,2010-11-22,CON
10598779,14279569,2014-05-16,CON
10598809,12651620,2010-01-04,CON
10598841,12484263,2009-06-15,DIV
10598851,12899262,2010-10-06,DIV
10598853,12499220,2009-07-08,CIP
10598853,13205900,2011-08-09,CIP
10598853,11550335,2006-10-17,CIP
10598872,14050404,2013-10-10,CON
10598873,12539804,2009-08-12,DIV
10598875,13943138,2013-07-16,DIV
10598875,12767832,2010-04-27,DIV
10598875,14337631,2014-07-22,DIV
10598889,12801852,2010-06-29,CON
10598899,13867601,2013-04-22,CON
10598903,12335057,2008-12-15,CON
10598904,12888543,2010-09-23,DIV
10598909,14105350,2013-12-13,CON
10598914,13967517,2013-08-15,CON
10598914,12982536,2010-12-30,CON
10598934,12767783,2010-04-26,DIV
10598969,14797933,2015-07-13,CON
10598975,13354986,2012-01-20,CON
10598975,12405086,2009-03-16,CON
10598976,13336294,2011-12-23,CON
10598976,14187678,2014-02-24,CON
10598976,12395975,2009-03-02,CON
10598978,13087963,2011-04-15,CON
10598980,12708688,2010-02-19,CON
10599004,12792351,2010-06-02,DIV
10599010,13889001,2013-05-07,CON
10599026,12932563,2011-02-28,CON
10599046,13117611,2011-05-27,CON
10599046,11753146,2007-05-24,CIP
10599046,12323077,2008-11-25,CON
10599055,12749407,2010-03-29,DIV
10599055,13167594,2011-06-23,DIV
10599065,13022283,2011-02-07,CON
10599072,12357578,2009-01-22,DIV
10599076,11858048,2007-09-19,CIP
10599092,12986984,2011-01-07,DIV
10599098,13776316,2013-02-25,DIV
10599103,13446461,2012-04-13,CON
10599117,12651494,2010-01-04,DIV
10599118,12891477,2010-09-27,DIV
10599119,14317320,2014-06-27,DIV
10599130,12857905,2010-08-17,DIV
10599130,12857881,2010-08-17,DIV
10599136,13674131,2012-11-12,CON
10599136,13674132,2012-11-12,DIV
10599143,12367887,2009-02-09,DIV
10599153,12962013,2010-12-07,CON
10599154,12477727,2009-06-03,DIV
10599162,12940539,2010-11-05,DIV
10599169,14682260,2015-04-09,DIV
10599169,14682280,2015-04-09,DIV
10599172,12270675,2008-11-13,DIV
10599198,12785819,2010-05-24,CON
10599206,13107475,2011-05-13,CIP
10599251,12637711,2009-12-14,CIP
10599261,13034187,2011-02-24,CON
10599263,14080212,2013-11-14,REI
10599281,12893942,2010-09-29,DIV
10599283,13196387,2011-08-02,CON
10599291,12553529,2009-09-03,CIP
10599295,13433820,2012-03-29,CIP
10599304,13335408,2011-12-22,CON
10599307,12251578,2008-10-15,DIV
10599311,13901192,2013-05-23,DIV
10599313,12565066,2009-09-23,DIV
10599326,12759519,2010-04-13,DIV
10599334,13895180,2013-05-15,DIV
10599344,14308204,2014-06-18,DIV
10599352,14703561,2015-05-04,CON
10599352,29359361,2010-04-09,CON
10599353,12566750,2009-09-25,CON
10599355,13412218,2012-03-05,CON
10599355,12837588,2010-07-16,CON
10599356,13101740,2011-05-05,CON
10599359,14162373,2014-01-23,DIV
10599377,12871993,2010-08-31,CON
10599385,13042480,2011-03-08,CON
10599388,12142637,2008-06-19,DIV
10599388,12333227,2008-12-11,DIV
10599388,14160305,2014-01-21,DIV
10599390,12768097,2010-04-27,CON
10599394,14792399,2015-07-06,CIP
10599394,12502528,2009-07-14,CIP
10599395,12360613,2009-01-27,DIV
10599395,13244965,2011-09-26,DIV
10599401,13968244,2013-08-15,CON
10599403,13471683,2012-05-15,DIV
10599427,12779471,2010-05-13,DIV
10599439,13301269,2011-11-21,CIP
10599439,14572231,2014-12-16,CIP
10599446,11952839,2007-12-07,CON
10599447,11952822,2007-12-07,CON
10599477,12813444,2010-06-10,DIV
10599482,12756689,2010-04-08,CON
10599486,11683141,2007-03-07,CIP
10599486,12874150,2010-09-01,CIP
10599486,12256961,2008-10-23,CIP
10599487,13076062,2011-03-30,CON
10599489,12842014,2010-07-22,CON
10599494,14314435,2014-06-25,CON
10599498,14062503,2013-10-24,CON
10599498,12785190,2010-05-21,CON
10599499,12429359,2009-04-24,CIP
10599503,12122506,2008-05-16,CIP
10599503,13283384,2011-10-27,CIP
10599504,12635727,2009-12-11,CON
10599512,12979535,2010-12-28,DIV
10599512,14028027,2013-09-16,DIV
10599512,14825516,2015-08-13,DIV
10599513,13685384,2012-11-26,CON
10599519,13621681,2012-09-17,CON
10599521,14627583,2015-02-20,CIP
10599523,13049700,2011-03-16,DIV
10599536,12913640,2010-10-27,CON
10599536,12848831,2010-08-02,CON
10599539,13273056,2011-10-13,DIV
10599539,14229570,2014-03-28,CON
10599547,12608571,2009-10-29,DIV
10599553,13008111,2011-01-18,DIV
10599553,13709623,2012-12-10,CON
10599553,13011452,2011-01-21,CON
10599557,12871183,2010-08-30,DIV
10599564,12623676,2009-11-23,DIV
10599565,13196438,2011-08-02,DIV
10599566,12724027,2010-03-15,CON
10599570,13539953,2012-07-02,REI
10599583,12605520,2009-10-26,DIV
10599584,14746518,2015-06-22,CON
10599587,12554216,2009-09-04,DIV
10599588,13291731,2011-11-08,DIV
10599591,12874055,2010-09-01,CON
10599604,12262252,2008-10-31,CON
10599609,12402223,2009-03-11,DIV
10599618,12967832,2010-12-14,CON
10599622,12784330,2010-05-20,DIV
10599622,12138025,2008-06-12,DIV
10599623,13166997,2011-06-23,CIP
10599640,12695129,2010-01-27,DIV
10599648,12211309,2008-09-16,DIV
10599660,12779622,2010-05-13,CIP
10599663,13245676,2011-09-26,DIV
10599663,12631119,2009-12-04,DIV
10599665,12708139,2010-02-18,DIV
10599667,14090671,2013-11-26,CON
10599667,13874041,2013-04-30,CON
10599667,14753762,2015-06-29,CON
10599667,13297907,2011-11-16,CON
10599667,14261100,2014-04-24,CON
10599667,14090110,2013-11-26,CON
10599685,12906487,2010-10-18,CON
10599694,13170686,2011-06-28,DIV
10599694,14191750,2014-02-27,CON
10599695,12774445,2010-05-05,DIV
10599695,14803763,2015-07-20,DIV
10599699,13166994,2011-06-23,CON
10599720,11957860,2007-12-17,CON
10599720,14184643,2014-02-19,CON
10599720,12832002,2010-07-07,CON
10599722,14012164,2013-08-28,CIP
10599722,14668774,2015-03-25,CON
10599722,13213491,2011-08-19,CON
10599722,12976949,2010-12-22,CIP
10599722,14496305,2014-09-25,CIP
10599725,14012164,2013-08-28,CIP
10599725,12976949,2010-12-22,CIP
10599725,14496305,2014-09-25,CIP
10599728,14012164,2013-08-28,CIP
10599728,12976935,2010-12-22,CIP
10599728,12976949,2010-12-22,CIP
10599728,14496305,2014-09-25,CIP
10599728,14311182,2014-06-20,CIP
10599737,14254958,2014-04-17,CIP
10599737,12749714,2010-03-30,CIP
10599737,11930588,2007-10-31,CIP
10599737,11928095,2007-10-30,CIP
10599751,14297190,2014-06-05,DIV
10599751,12647040,2009-12-24,DIV
10599751,14324976,2014-07-07,CON
10599756,13026658,2011-02-14,CON
10599759,13215694,2011-08-23,CON
10599767,12694510,2010-01-27,DIV
10599774,12706934,2010-02-17,DIV
10599812,12959122,2010-12-02,CON
10599824,12052830,2008-03-21,CON
10599829,14509808,2014-10-08,DIV
10599865,12405639,2009-03-17,CON
10599883,12819855,2010-06-21,DIV
10599892,13851792,2013-03-27,REI
10599892,12836878,2010-07-15,CON
10599892,14010048,2013-08-26,CON
10599898,13594564,2012-08-24,DIV
10599899,12763570,2010-04-20,DIV
10599900,12763714,2010-04-20,CON
10599917,12974201,2010-12-21,CON
10599925,12945932,2010-11-15,DIV
10599934,13208138,2011-08-11,DIV
10599934,14155903,2014-01-15,DIV
10599939,13617569,2012-09-14,DIV
10599953,13193410,2011-07-28,CON
10599954,11831920,2007-07-31,CON
10599955,11831521,2007-07-31,CON
10599955,13430058,2012-03-26,CON
10599963,12917052,2010-11-01,CON
10599963,13473310,2012-05-16,CON
10599963,13473325,2012-05-16,CON
10599963,13473292,2012-05-16,CON
10599963,12949743,2010-11-18,DIV
10599967,12536302,2009-08-05,CON
10600001,12397111,2009-03-03,CON
10600001,11254243,2005-10-18,CON
10600001,12775651,2010-05-07,CON
10600001,11690272,2007-03-23,CON
10600001,PCT/IB03/02455,2003-06-24,CON
10600006,12870701,2010-08-27,CON
10600007,11370491,2006-03-07,CIP
10600007,10826077,2004-04-15,CIP
10600010,11484177,2006-07-10,CON
10600013,10761015,2004-01-20,CIP
10600022,PCT/US04/14626,2004-05-10,CON
10600027,12436736,2009-05-06,CON
10600027,13958799,2013-08-05,CON
10600032,11317842,2005-12-23,CON
10600032,13108217,2011-05-16,CON
10600038,PCT/US04/18240,2004-06-08,CON
10600041,PCT/US04/17680,2004-06-04,CON
10600041,10702377,2003-11-05,CIP
10600044,PCT/US04/19715,2004-06-18,CON
10600047,PCT/US04/16509,2004-05-26,CON
10600049,PCT/US04/05884,2004-02-27,CON
10600052,10938043,2004-09-10,CIP
10600053,13561973,2012-07-30,CON
10600053,11254447,2005-10-20,CON
10600053,10924320,2004-08-23,CON
10600053,12947402,2010-11-16,CON
10600054,PCT/US04/19720,2004-06-18,CON
10600055,12238807,2008-09-26,CON
10600061,14085598,2013-11-20,CON
10600061,12491419,2009-06-25,CON
10600061,13323131,2011-12-12,CON
10600061,11803117,2007-05-11,CON
10600065,12017693,2008-01-22,CON
10600065,PCT/US04/16015,2004-05-21,CON
10600078,12902004,2010-10-11,CON
10600078,12011269,2008-01-25,CON
10600078,10622720,2003-07-18,CIP
10600078,PCT/US03/22408,2003-07-18,CON
10600080,PCT/US04/15746,2004-05-20,CON
10600084,PCT/US04/19412,2004-06-18,CON
10600087,11872311,2007-10-15,DIV
10600091,PCT/US04/13466,2004-04-30,CON
10600098,10892882,2004-07-16,CIP
10600098,PCT/US03/22817,2003-07-22,CON
10600098,11649502,2007-01-04,CIP
10600098,11437933,2006-05-19,CIP
10600099,PCT/US04/19535,2004-06-18,CON
10600100,11538155,2006-10-03,CON
10600101,10912860,2004-08-06,CIP
10600117,11469618,2006-09-01,DIV
10600118,PCT/US04/19719,2004-06-18,CON
10600121,10801406,2004-03-15,CIP
10600121,PCT/US04/19622,2004-06-17,CON
10600123,11285699,2005-11-22,DIV
10600123,PCT/US04/17611,2004-06-04,CON
10600125,12112879,2008-04-30,DIV
10600125,11261729,2005-10-27,DIV
10600125,11261510,2005-10-27,DIV
10600129,12826386,2010-06-29,DIV
10600129,11548386,2006-10-11,DIV
10600130,PCT/US03/29238,2003-09-19,CON
10600132,12077415,2008-03-18,DIV
10600132,12653073,2009-12-07,CON
10600132,11981367,2007-10-30,CON
10600132,12077396,2008-03-18,DIV
10600140,11038952,2005-01-20,CON
10600142,13758608,2013-02-04,CON
10600142,12426185,2009-04-17,CON
10600142,11544792,2006-10-05,CON
10600142,14140502,2013-12-25,CON
10600143,11510102,2006-08-25,DIV
10600143,11113753,2005-04-25,DIV
10600144,11926055,2007-10-28,CON
10600144,13780858,2013-02-28,CON
10600144,11926052,2007-10-28,CON
10600144,11926058,2007-10-28,CON
10600144,11925999,2007-10-28,CON
10600144,14281716,2014-05-19,CON
10600144,11086507,2005-03-21,CON
10600144,11086506,2005-03-21,CON
10600144,14636099,2015-03-02,CON
10600144,13245588,2011-09-26,CON
10600144,12012642,2008-02-04,CON
10600144,12012767,2008-02-04,CON
10600144,10753702,2004-01-07,CON
10600144,12854140,2010-08-10,CON
10600144,13245590,2011-09-26,CON
10600144,11636071,2006-12-08,DIV
10600144,11925960,2007-10-28,CON
10600144,11926060,2007-10-28,CON
10600144,11926049,2007-10-28,CON
10600146,11962519,2007-12-21,CON
10600147,PCT/US03/19937,2003-06-25,CON
10600148,11582141,2006-10-17,CON
10600148,11150752,2005-06-10,CON
10600150,PCT/US04/19475,2004-06-17,CON
10600151,11487092,2006-07-13,DIV
10600152,13415271,2012-03-08,DIV
10600152,11443943,2006-05-31,DIV
10600152,14073659,2013-11-06,DIV
10600152,13167599,2011-06-23,DIV
10600155,PCT/US04/19662,2004-06-17,CON
10600156,PCT/IB03/05085,,CON
10600157,PCT/US04/18114,2004-06-08,CON
10600158,11297160,2005-12-07,DIV
10600158,11506947,2006-08-17,DIV
10600159,11339739,2006-01-25,DIV
10600163,10655698,2003-09-05,CIP
10600163,12384180,2009-03-31,CIP
10600164,12477063,2009-06-02,CON
10600167,90010270,2008-09-04,REX
10600167,11091270,2005-03-28,CON
10600167,90010268,2008-09-04,CON
10600167,11860149,2007-09-24,CON
10600169,11645005,2006-12-26,CIP
10600173,12980736,2010-12-29,DIV
10600173,12712394,2010-02-25,DIV
10600173,11176132,2005-07-07,DIV
10600174,PCT/US04/18558,2004-06-10,CON
10600174,11300633,2005-12-13,CON
10600174,12489190,2009-06-22,CON
10600175,PCT/US04/19267,2004-06-16,CON
10600175,10753693,2004-01-07,CIP
10600175,PCT/US04/19786,2004-06-18,CON
10600176,11490868,2006-07-21,CON
10600177,12321890,2009-01-27,DIV
10600177,PCT/US04/19516,2004-06-18,CON
10600179,12590235,2009-11-04,CON
10600179,12590234,2009-11-04,CON
10600179,12655469,2009-12-30,CON
10600180,13914166,2013-06-10,CON
10600180,12410219,2009-03-24,CON
10600182,11931645,2007-10-31,DIV
10600186,11006926,2004-12-08,DIV
10600187,11978259,2007-10-29,DIV
10600187,13068264,2011-05-06,DIV
10600191,12252887,2008-10-16,DIV
10600191,PCT/US04/18557,2004-06-10,CON
10600193,10717689,2003-11-20,CIP
10600194,11685410,2007-03-13,CON
10600195,10768287,2004-01-30,CIP
10600197,11170867,2005-06-30,DIV
10600201,13098531,2011-05-02,CON
10600203,10728616,2003-12-05,DIV
10600204,PCT/US04/18592,2004-06-10,CON
10600204,11330780,2006-01-12,DIV
10600206,PCT/US03/19714,2003-06-20,CON
10600207,PCT/US03/19714,2003-06-20,CON
10600208,PCT/US03/19714,2003-06-20,CON
10600208,11871054,2007-10-11,DIV
10600209,12592469,2009-11-25,CON
10600215,12038350,2008-02-27,CON
10600216,11048428,2005-02-01,CIP
10600216,11048427,2005-02-01,CIP
10600216,PCT/US04/18316,2004-06-09,CON
10600226,PCT/US04/18640,2004-06-09,CON
10600230,11958795,2007-12-18,DIV
10600230,11962357,2007-12-21,DIV
10600230,11960919,2007-12-20,DIV
10600230,11962414,2007-12-21,DIV
10600230,11959943,2007-12-19,DIV
10600230,11959752,2007-12-19,DIV
10600230,11961334,2007-12-20,DIV
10600231,PCT/US04/19002,2004-06-15,CON
10600244,11039415,2005-01-19,CON
10600246,11725353,2007-03-19,CON
10600249,PCT/US04/19813,2004-06-21,CON
10600249,12258506,2008-10-27,CON
10600250,10722169,2003-11-25,CIP
10600250,10621549,2003-07-17,CIP
10600253,11405794,2006-04-18,CON
10600253,PCT/US04/19224,2004-06-16,CON
10600258,11732109,2007-04-02,CIP
10600258,12804988,2010-08-02,CIP
10600258,13200466,2011-09-23,DIV
10600258,11973092,2007-10-05,DIV
10600258,PCT/US04/19746,2004-06-21,CON
10600258,11973091,2007-10-05,DIV
10600259,11469727,2006-09-01,DIV
10600259,PCT/US04/18545,2004-06-09,CON
10600260,13563722,2012-07-31,CIP
10600260,11692233,2007-03-28,CIP
10600260,12218055,2008-09-17,CIP
10600261,11872523,2007-10-15,CON
10600261,PCT/US04/19223,2004-06-16,CON
10600261,13589835,2012-08-20,CIP
10600261,13532406,2012-06-25,CON
10600261,14548065,2014-11-19,CIP
10600261,11872572,2007-10-15,CIP
10600262,11593244,2006-11-06,CON
10600264,PCT/US04/15688,2004-05-18,CON
10600266,11520168,2006-09-13,DIV
10600266,12006546,2008-01-03,DIV
10600267,11354064,2006-02-14,CIP
10600269,PCT/US04/19482,2004-06-18,CON
10600270,PCT/US04/19481,2004-06-18,CON
10600271,10685906,2003-10-14,CIP
10600272,11498897,2006-08-04,CON
10600272,11492112,2006-07-25,CON
10600272,11492113,2006-07-25,CON
10600272,11492868,2006-07-26,CON
10600272,11492862,2006-07-26,CON
10600272,11316539,2005-12-22,CON
10600272,11498244,2006-08-03,CON
10600272,11492111,2006-07-25,CON
10600272,11334902,2006-01-19,CON
10600272,11492867,2006-07-26,CON
10600277,PCT/US04/19779,2004-06-19,CON
10600280,PCT/US04/19862,2004-06-18,CON
10600282,12033971,2008-02-20,DIV
10600285,11350998,2006-02-08,DIV
10600286,11746055,2007-05-08,CON
10600286,13356500,2012-01-23,CON
10600286,14624466,2015-02-17,CON
10600287,13317070,2011-10-07,CIP
10600287,90012106,2012-01-25,CIP
10600287,90012107,2012-01-25,CIP
