application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10355832,16,2004-08-23,N/=.,0,,0,
10355832,18,2004-08-25,MN/=.,147,PTO,-1,
10648913,1,2003-08-27,IEXX,0,,0,
10648913,2,2003-10-08,SCAN,0,,0,
10648913,3,2003-11-11,L194,0,,0,
10648913,6,2003-11-18,OIPE,0,,0,
10648913,5,2003-11-19,COMP,0,,0,
10648913,7,2003-11-19,ROIPE,0,,0,
10648913,8,2003-11-19,WROIPE,0,,0,
10648913,9,2004-01-08,DOCK,0,,0,
10648913,10,2004-01-08,TSSCOMP,0,,0,
10648913,11,2004-02-17,C.ADB,0,,0,
10648913,12,2004-07-29,DOCK,0,,0,
10648913,14,2004-08-24,N/=.,0,,0,
10648913,16,2004-08-26,MN/=.,0,,0,
10323390,17,2003-10-24,DOCK,0,,0,
10323390,18,2004-04-22,CTNF,0,,0,
10323390,19,2004-04-28,MCTNF,69,PTO,-1,
10323390,20,2004-05-28,C.ADB,0,,0,
10323390,21,2004-07-29,WAMD,0,,0,
10323390,22,2004-07-29,A...,1,APPL,19,
10323390,24,2004-08-11,TSSCOMP,0,,0,
10323390,23,2004-08-11,FWDX,0,,0,
10323390,26,2004-08-23,EX.A,0,,0,
10323390,27,2004-08-24,N/=.,0,,0,
10323390,29,2004-08-26,MEX.A,0,,0,
10323390,30,2004-08-26,MN/=.,0,,0,
09881446,38,2001-06-13,DRWF,0,,0,
09881446,33,2004-05-18,SENT,0,,0,
09881446,34,2004-05-18,R1021,0,,0,
09881446,35,2004-07-07,R1021,0,,0,
09881446,37,2004-08-03,N084,0,,0,
09881446,36,2004-08-03,IFEE,0,,0,
09881446,40,2004-08-12,D1935,0,,0,
09881446,39,2004-08-12,PILS,0,,0,
09881446,41,2004-08-16,R1021,0,,0,
09881446,42,2004-09-14,PTAC,0,,0,
09881446,42.5,2004-08-25,PTA36M,48,PTO,0,
10047818,46,2002-01-15,DRWF,0,,0,
10615779,27,2003-07-10,DRWF,0,,0,
10615779,23,2004-06-16,SENT,0,,0,
10615779,26,2004-08-03,N084,0,,0,
10615779,24,2004-08-03,IFEE,0,,0,
10615779,25,2004-08-12,R1021,0,,0,
10615779,28,2004-08-14,PILS,0,,0,
10615779,29,2004-08-14,D1935,0,,0,
10615779,30,2004-08-17,R1021,0,,0,
10615779,31,2004-09-14,PTAC,0,,0,
09944337,45,2002-12-02,DRWF,0,,0,
09944337,41,2004-06-02,SENT,0,,0,
09944337,42,2004-07-08,R1021,0,,0,
09944337,43,2004-08-04,IFEE,0,,0,
09944337,44,2004-08-04,N084,0,,0,
09944337,47,2004-08-11,D1935,0,,0,
09944337,46,2004-08-11,PILS,0,,0,
09944337,48,2004-08-13,R1021,0,,0,
09944337,49,2004-09-14,PTAC,0,,0,
10417224,28,2003-07-21,DRWF,0,,0,
10417224,31,2003-07-21,DRWF,0,,0,
10417224,25,2004-05-19,SENT,0,,0,
10417224,27,2004-08-05,N084,0,,0,
10417224,30,2004-08-05,N084,0,,0,
10417224,26,2004-08-05,IFEE,0,,0,
10417224,29,2004-08-15,PILS,0,,0,
10417224,32,2004-08-16,D1935,0,,0,
10417224,33,2004-08-17,R1021,0,,0,
10417224,34,2004-09-14,PTAC,0,,0,
10047818,42,2004-06-15,SENT,0,,0,
10047818,43,2004-07-13,R1021,0,,0,
10047818,45,2004-08-05,N084,0,,0,
10047818,44,2004-08-05,IFEE,0,,0,
10047818,47,2004-08-16,PILS,0,,0,
10047818,48,2004-08-16,D1935,0,,0,
10047818,49,2004-08-18,R1021,0,,0,
10047818,50,2004-09-14,PTAC,0,,0,
10411189,1,2003-04-11,IEXX,0,,0,
10411189,2,2003-05-02,SCAN,0,,0,
10411189,4,2003-06-06,COMP,0,,0,
10411189,5,2003-06-09,OIPE,0,,0,
10411189,6,2003-06-16,TI1050,0,,0,
10411189,9,2003-06-27,M844,0,,0,
10411189,10,2003-07-02,RQPR,0,,0,
10411189,11,2003-07-02,M844,0,,0,
10411189,7,2003-07-08,DOCK,0,,0,
10411189,8,2003-10-07,DOCK,0,,0,
10411189,12,2003-12-06,TSSCOMP,0,,0,
10411189,13,2004-07-22,M844,0,,0,
10411189,15,2004-08-23,DOCK,0,,0,
10411189,16,2004-08-23,N/=.,0,,0,
10411189,18,2004-08-25,MN/=.,75,PTO,-1,
10066348,36,2002-01-31,DRWF,0,,0,
10066348,32,2004-06-08,SENT,0,,0,
10066348,33,2004-07-29,R1021,0,,0,
10066348,34,2004-08-04,IFEE,0,,0,
10066348,35,2004-08-04,N084,0,,0,
10066348,37,2004-08-11,PILS,0,,0,
10066348,38,2004-08-11,D1935,0,,0,
10066348,39,2004-08-12,R1021,0,,0,
10066348,40,2004-09-14,PTAC,0,,0,
10212246,1,2002-08-06,IEXX,0,,0,
09592349,1,2000-06-12,IEXX,0,,0,
09592349,5,2000-06-12,LET.,0,,0,
09592349,6,2000-06-12,M844,0,,0,
09592349,2,2000-06-30,SCAN,0,,0,
09592349,3,2000-08-07,C.AD,0,,0,
09592349,4,2000-08-08,OIPE,0,,0,
09592349,7,2000-08-28,DOCK,0,,0,
09592349,8,2001-08-31,CTRS,0,,0,
09592349,9,2001-09-04,MCTRS,23,PTO,-1,
09592349,10,2001-10-09,ELC.,0,,0,
09592349,11,2001-10-11,FWDX,0,,0,
09592349,12,2001-11-14,CTNF,0,,0,
09592349,13,2001-11-30,MCTNF,0,,0,
09592349,14,2002-02-27,A...,0,,0,
09592349,15,2002-03-12,FWDX,0,,0,
