application_number,parent_application_number,parent_filing_date,continuation_type
13788091,12929162,2011-01-05,CON
13788093,61756155,2013-01-24,PRO
13788101,61753286,2013-01-16,PRO
13788104,13182583,2011-07-14,CIP
13788107,61610122,2012-03-13,PRO
13788107,61663345,2012-06-22,PRO
13788108,11963475,2007-12-21,CON
13788109,12792409,2010-06-02,CON
13788110,PCT/EP2010/063255,2010-09-09,CON
13788111,61711591,2012-10-09,PRO
13788113,60922817,2007-04-10,PRO
13788113,61029220,2008-02-15,PRO
13788113,12100990,2008-04-10,CON
13788115,61722876,2012-11-06,PRO
13788116,10940132,2004-09-14,CON
13788116,12832537,2010-07-08,CON
13788117,12519704,2009-06-17,CON
13788117,13532998,2012-06-26,CON
13788117,PCT/DE2007/002260,2007-12-13,NST
13788124,61607658,2012-03-07,PRO
13788128,61720455,2012-10-31,PRO
13788129,61686428,2012-04-04,PRO
13788138,61719470,2012-10-28,PRO
13788139,12235777,2008-09-23,CON
13788140,61662432,2012-06-21,PRO
13788142,61609445,2012-03-12,PRO
13788143,12868308,2010-08-25,CON
13788145,12876628,2010-09-07,CIP
13788145,13287452,2011-11-02,CON
13788146,61734701,2012-12-07,PRO
13788147,PCT/EP2011/004767,2011-09-23,CON
13788152,61681345,2012-08-09,PRO
13788154,60893173,2007-03-06,PRO
13788154,12042830,2008-03-05,DIV
13788156,61720655,2012-10-31,PRO
13788159,60893173,2007-03-06,PRO
13788159,12042830,2008-03-05,DIV
13788160,11680455,2007-02-28,DIV
13788162,61608149,2012-03-08,PRO
13788164,61660050,2012-06-15,PRO
13788170,61609167,2012-03-09,PRO
13788172,61745302,2012-12-21,PRO
13788173,61635363,2012-04-19,PRO
13788173,13475497,2012-05-18,CON
13788173,13559279,2012-07-26,CON
13788173,13667692,2012-11-02,CON
13788173,13751447,2013-01-28,CIP
13788175,61608847,2012-03-09,PRO
13788176,61717027,2012-10-22,PRO
13788177,61607802,2012-03-07,PRO
13788179,60691516,2005-06-16,PRO
13788179,60705968,2005-08-04,PRO
13788179,60751082,2005-12-16,PRO
13788179,60751121,2005-12-16,PRO
13788179,60752825,2005-12-21,PRO
13788179,11454971,2006-06-16,CON
13788179,13525068,2012-06-15,CON
13788180,11921305,2007-11-30,CON
13788180,13289442,2011-11-04,CON
13788180,PCT/IL2006/000667,2006-06-07,NST
13788181,60714710,2005-09-07,PRO
13788181,60714940,2005-09-07,PRO
13788181,11452846,2006-06-13,CON
13788185,61657332,2012-06-08,PRO
13788186,61707311,2012-09-28,PRO
13788190,11404234,2006-04-13,DIV
13788193,61610123,2012-03-13,PRO
13788194,13732721,2013-01-02,CON
13788195,61671395,2012-07-13,PRO
13788199,60399828,2002-07-30,PRO
13788199,60399830,2002-07-30,PRO
13788199,60399831,2002-07-30,PRO
13788199,60399879,2002-07-30,PRO
13788199,60399872,2002-07-30,PRO
13788199,60399723,2002-07-30,PRO
13788199,10630339,2003-07-30,CIP
13788199,60622733,2004-10-28,PRO
13788199,60623027,2004-10-28,PRO
13788199,60622951,2004-10-28,PRO
13788199,60622955,2004-10-28,PRO
13788199,60622820,2004-10-28,PRO
13788199,60622818,2004-10-28,PRO
13788199,11262282,2005-10-28,CIP
13788199,12572160,2009-10-01,CON
13788200,13524386,2012-06-15,CON
13788201,61731800,2012-11-30,PRO
13788201,61733099,2012-12-04,PRO
13788202,61738508,2012-12-18,PRO
13788205,12657491,2010-01-21,DIV
13788208,61618544,2012-03-30,PRO
13788210,13424618,2012-03-20,CIP
13788210,13748999,2013-01-24,CIP
13788210,13749776,2013-01-25,CIP
13788213,12803276,2010-06-23,DIV
13788217,13517763,2012-06-14,CON
13788219,61608236,2012-03-08,PRO
13788222,11769371,2007-06-27,CON
13788226,09618988,2000-07-18,DIV
13788226,10714097,2003-11-14,DIV
13788226,12103815,2008-04-16,CON
13788226,13083558,2011-04-09,CON
13788226,13425612,2012-03-21,CON
13788230,61619067,2012-04-02,PRO
13788231,61625133,2012-04-17,PRO
13788232,61689854,2012-06-15,PRO
13788232,13756326,2013-01-31,CIP
13788233,61608064,2012-03-07,PRO
13788233,61705475,2012-09-25,PRO
13788236,PCT/EP2011/004558,2011-09-09,CON
13788239,61646686,2012-05-14,PRO
13788241,61607893,2012-03-07,PRO
13788246,60607377,2004-09-03,PRO
13788246,11219121,2005-09-02,DIV
13788246,12390730,2009-02-23,CON
13788246,13348709,2012-01-12,CON
13788247,61608275,2012-03-08,PRO
13788249,61720244,2012-10-30,PRO
13788253,61773286,2013-03-06,PRO
13788256,PCT/JP2010/065440,2010-09-08,CON
13788259,12381065,2009-03-05,CON
13788260,60772313,2006-02-09,PRO
13788260,60789243,2006-04-05,PRO
13788260,60793188,2006-04-19,PRO
13788260,11704886,2007-02-09,CIP
13788260,11704897,2007-02-09,CIP
13788260,11704896,2007-02-09,CIP
13788260,11704899,2007-02-09,CIP
13788260,61017989,2007-12-31,PRO
13788260,61018002,2007-12-31,PRO
13788260,61018042,2007-12-31,PRO
13788260,61018054,2007-12-31,PRO
13788260,61018339,2007-12-31,PRO
13788260,61023645,2008-01-25,PRO
13788260,61101053,2008-09-29,PRO
13788260,61101077,2008-09-29,PRO
13788260,61101105,2008-09-29,PRO
13788260,61101115,2008-09-29,PRO
13788260,12347981,2008-12-31,CIP
13788260,61291641,2009-12-31,PRO
13788260,61291733,2009-12-31,PRO
13788260,12981283,2010-12-29,CIP
13788260,61607863,2012-03-07,PRO
13788260,61667765,2012-07-03,PRO
13788260,61668760,2012-07-06,PRO
13788260,61736358,2012-12-12,PRO
13788260,61737520,2012-12-14,PRO
13788261,12785553,2010-05-24,DIV
13788264,09618988,2000-07-18,DIV
13788264,10714097,2003-11-14,CON
13788264,12103815,2008-04-16,CON
13788264,13083558,2011-04-09,CON
13788264,13425612,2012-03-21,CON
13788265,60779547,2006-03-06,PRO
13788265,60784027,2006-03-20,PRO
13788265,60796614,2006-05-01,PRO
13788265,60834966,2006-08-02,PRO
13788265,11682599,2007-03-06,CON
13788265,12873622,2010-09-01,CON
13788266,12566907,2009-09-25,DIV
13788267,61635983,2012-04-20,PRO
13788270,12883476,2010-09-16,CIP
13788270,61611203,2012-03-15,PRO
13788271,61637139,2012-04-23,PRO
13788274,60779547,2006-03-06,PRO
13788274,60784027,2006-03-20,PRO
13788274,60796614,2006-05-01,PRO
13788274,60834966,2006-08-02,PRO
13788274,11682689,2007-03-06,CON
13788274,12692896,2010-01-25,CON
13788275,61608359,2012-03-08,PRO
13788275,61618048,2012-03-30,PRO
13788275,61622034,2012-04-10,PRO
13788276,60379173,2002-05-09,PRO
13788276,10435482,2003-05-09,CON
13788276,12614970,2009-11-09,CON
13788276,13150749,2011-06-01,CON
13788277,61608195,2012-03-08,PRO
13788280,61607863,2012-03-07,PRO
13788280,61667765,2012-07-03,PRO
13788280,61668760,2012-07-06,PRO
13788280,61736358,2012-12-12,PRO
13788280,61737520,2012-12-14,PRO
13788284,12829734,2010-07-02,DIV
13788285,61515003,2011-08-04,PRO
13788285,PCT/US12/49105,2012-08-01,CIP
13788288,PCT/JP2011/002293,2011-04-19,CON
13788293,60997854,2007-10-05,PRO
13788293,12189834,2008-08-12,CIP
13788294,61608503,2012-03-08,PRO
13788294,61692575,2012-08-23,PRO
13788297,PCT/JP2010/065314,2010-09-07,CON
13788303,61773437,2013-03-06,PRO
13788304,61711898,2012-10-10,PRO
13788307,13712514,2012-12-12,CIP
13788308,13470437,2012-05-14,CON
13788309,61740652,2012-12-21,PRO
13788312,61616533,2012-03-28,PRO
13788318,60937101,2007-06-25,PRO
13788318,12006562,2008-01-03,CON
13788319,12493515,2009-06-29,DIV
13788320,61608005,2012-03-07,PRO
13788320,61609767,2012-03-12,PRO
13788321,13105770,2011-05-11,DIV
13788322,61089015,2008-08-14,PRO
13788322,12541221,2009-08-14,CIP
13788325,11285375,2005-11-23,CIP
13788325,12463792,2009-05-11,CIP
13788325,12997014,2010-12-09,CIP
13788325,13316592,2011-12-12,CIP
13788325,PCT/IL2005/001225,2005-11-17,CIP
13788326,61613161,2012-03-20,PRO
13788327,61745302,2012-12-21,PRO
13788328,61624678,2012-04-16,PRO
13788330,61608597,2012-03-08,PRO
13788330,61636830,2012-04-23,PRO
13788332,11479070,2006-06-30,CON
13788333,12042611,2008-03-05,CON
13788334,61086602,2008-08-06,PRO
13788334,12536364,2009-08-05,DIV
13788336,60911694,2007-04-13,PRO
13788336,11874182,2007-10-17,CON
13788339,61607853,2012-03-07,PRO
13788347,61608597,2012-03-08,PRO
13788347,61636830,2012-04-23,PRO
13788348,12724075,2010-03-15,DIV
13788352,61666285,2012-06-29,PRO
13788354,61720423,2012-10-31,PRO
13788355,61647910,2012-05-16,PRO
13788355,29447627,2013-03-05,CON
13788356,09134546,1998-08-17,DIV
13788356,10135527,2002-05-01,DIV
13788356,10918599,2004-08-16,DIV
13788356,11889452,2007-08-13,CON
13788356,13177896,2011-07-07,DIV
13788358,09618988,2000-07-18,DIV
13788358,10714097,2003-11-14,CON
13788358,12103815,2008-04-16,CON
13788358,13083558,2011-04-09,CON
13788358,13425612,2012-03-21,CON
13788359,61608005,2012-03-07,PRO
13788359,61609767,2012-03-12,PRO
13788361,61608597,2012-03-08,PRO
13788361,61636830,2012-04-23,PRO
13788364,13576310,2012-07-31,CON
13788364,PCT/US2011/040487,2011-06-15,NST
13788365,61608327,2012-03-08,PRO
13788366,61703979,2012-09-21,PRO
13788368,13422550,2012-03-16,CON
13788369,12921335,2010-09-07,CON
13788369,PCT/US2009/036535,2009-03-09,NST
13788371,PCT/CN2010/077363,2010-09-27,CON
13788373,61608789,2012-03-09,PRO
13788375,61655991,2012-06-05,PRO
13788377,12988419,2010-10-18,CON
13788377,PCT/SE08/51394,2008-12-02,NST
13788383,61607717,2012-03-07,PRO
13788385,61643550,2012-05-07,PRO
13788388,61607889,2012-03-07,PRO
13788389,61610611,2012-03-14,PRO
13788392,61609847,2012-03-12,PRO
13788397,61746779,2012-12-28,PRO
13788398,61614037,2012-03-22,PRO
13788400,09618988,2000-07-18,DIV
13788400,10714097,2003-11-14,CON
13788400,12103815,2008-04-16,CON
13788400,13083558,2011-04-09,CON
13788400,13425612,2012-03-21,CON
13788401,61665846,2012-06-28,PRO
13788401,61731774,2012-11-30,PRO
13788402,61608353,2012-03-08,PRO
13788403,61653974,2012-05-31,PRO
13788404,13744029,2013-01-17,CON
13788406,13118881,2011-05-31,DIV
13788407,61612473,2012-03-19,PRO
13788407,61662512,2012-06-21,PRO
13788408,10554028,2006-06-30,CON
13788408,PCT/CA04/00606,2004-04-22,NST
13788411,13086663,2011-04-14,CON
13788416,12629187,2009-12-02,CON
13788421,61607746,2012-03-07,PRO
13788422,12466653,2009-05-15,DIV
13788422,13486464,2012-06-01,CIP
13788426,PCT/JP2011/066451,2011-07-20,CON
13788428,13690190,2012-11-30,CON
13788429,11651715,2007-01-10,CON
13788431,61610775,2012-03-14,PRO
13788431,61611204,2012-03-15,PRO
13788431,61611713,2012-03-16,PRO
13788431,61616078,2012-03-27,PRO
13788433,13710392,2012-12-10,CON
13788435,12752196,2010-04-01,CON
13788438,11783364,2007-04-09,CON
13788438,13422644,2012-03-16,CON
13788451,61720427,2012-10-31,PRO
13788454,60757979,2006-01-10,PRO
13788454,60758066,2006-01-10,PRO
13788454,60773031,2006-02-14,PRO
13788454,60805550,2006-06-22,PRO
13788454,60805552,2006-06-22,PRO
13788454,60805554,2006-06-22,PRO
13788454,60823982,2006-08-30,PRO
13788454,60823987,2006-08-30,PRO
13788454,11621840,2007-01-10,DIV
13788454,12607831,2009-10-28,DIV
13788454,13075845,2011-03-30,DIV
13788454,13332758,2011-12-21,DIV
13788457,11795742,2009-01-09,CON
13788457,13106341,2011-05-12,DIV
13788460,61608697,2012-03-09,PRO
13788462,12428501,2009-04-23,CON
13788463,61609307,2012-03-10,PRO
13788464,13004381,2011-01-11,DIV
13788465,60893022,2007-03-05,PRO
13788465,11736434,2007-04-17,CON
13788465,12882031,2010-09-14,CON
13788466,12573310,2009-10-05,CIP
13788467,61737989,2012-12-17,PRO
13788467,61763145,2013-02-11,PRO
13788468,PCT/JP2011/070505,2011-09-08,CON
13788469,61638827,2012-04-26,PRO
13788476,13098752,2011-05-02,DIV
13788480,61608365,2012-03-08,PRO
13788484,60407553,2002-08-30,PRO
13788484,10651733,2003-08-29,CON
13788484,11982373,2007-10-31,CON
13788487,13785166,2013-03-05,CON
13788488,12069844,2008-02-13,DIV
13788490,13422588,2012-03-16,CON
13788495,61675040,2012-07-24,PRO
13788497,12945536,2010-11-12,DIV
13788500,61608240,2012-03-08,PRO
13788503,61609248,2012-03-09,PRO
13788503,61745496,2012-12-21,PRO
13788507,61636032,2012-04-20,PRO
13788509,60599054,2004-08-06,PRO
13788509,11095664,2005-04-01,CIP
13788509,12258754,2008-10-27,CON
13788514,PCT/CN2011/074043,2011-05-13,CON
13788516,61607632,2012-03-07,PRO
13788517,60870032,2006-12-14,PRO
13788517,11950127,2007-12-04,DIV
13788517,13089683,2011-04-19,DIV
13788522,13230388,2011-09-12,CON
13788523,61707094,2012-09-28,PRO
13788529,10557115,2006-12-13,CON
13788529,PCT/US2004/015436,2004-05-17,NST
13788530,61687880,2012-05-03,PRO
13788531,61609992,2012-03-13,PRO
13788531,61619072,2012-04-02,PRO
13788532,11763583,2007-06-15,CIP
13788532,11763592,2007-06-15,CIP
13788532,61128099,2008-05-19,PRO
13788532,61128077,2008-05-19,PRO
13788532,61128079,2008-05-19,PRO
13788532,61128076,2008-05-19,PRO
13788532,61122254,2008-12-12,PRO
13788532,61122260,2008-12-12,PRO
13788532,12467826,2009-05-18,DIV
13788532,13110487,2011-05-18,CON
13788533,61607860,2012-03-07,PRO
13788536,13594219,2012-08-24,CIP
13788541,61694103,2012-08-28,PRO
13788542,12722092,2010-03-11,DIV
13788546,61727714,2012-11-18,PRO
13788547,11940958,2007-11-15,CON
13788547,13156267,2011-06-08,CON
13788547,13711260,2012-12-11,CON
13788550,12957949,2010-12-01,CON
13788552,12769252,2010-04-28,CIP
13788552,12832447,2010-07-08,CON
13788552,13567428,2012-08-06,CON
13788552,13707937,2012-12-07,CON
13788556,61607743,2012-03-07,PRO
13788558,12165285,2008-06-30,CON
13788560,60905965,2007-03-09,PRO
13788560,61022752,2008-01-22,PRO
13788560,12044720,2008-03-07,CIP
13788560,61169690,2009-04-15,PRO
13788560,61242668,2009-09-15,PRO
13788560,61259018,2009-11-06,PRO
13788560,61323213,2010-04-12,PRO
13788560,12758916,2010-04-13,DIV
13788562,61663091,2012-06-22,PRO
13788568,61607660,2012-03-07,PRO
13788573,61617873,2012-03-30,PRO
13788575,61613627,2012-03-21,PRO
13788579,60967169,2007-08-31,PRO
13788579,12200004,2008-08-28,CIP
13788579,12580371,2009-10-16,CON
13788579,13273670,2011-10-14,CON
13788579,13542690,2012-07-06,CON
13788585,61756114,2013-01-24,PRO
13788587,61730656,2012-11-28,PRO
13788587,13726668,2012-12-26,CIP
13788588,12945980,2010-11-15,CON
13788589,61616199,2012-03-27,PRO
13788595,61608474,2012-03-08,PRO
13788595,61720908,2012-10-31,PRO
13788597,09375451,1999-08-17,CIP
13788597,09506718,2000-02-18,CIP
13788597,09637293,2000-08-11,CIP
13788597,10752066,2004-01-06,CIP
13788597,10896643,2004-07-22,CIP
13788597,11100343,2005-04-06,CON
13788597,11518552,2006-09-08,CON
13788597,12581598,2009-10-19,CON
13788598,12871479,2010-08-30,DIV
13788603,61607691,2012-03-07,PRO
13788603,61607698,2012-03-07,PRO
13788605,60416088,2002-10-04,PRO
13788605,PCT/US03/31652,2003-10-06,NST
13788605,10529800,2005-03-30,CON
13788605,11998037,2007-11-28,CON
13788605,12128004,2008-05-28,CON
13788605,12550993,2009-08-31,CON
13788605,12900778,2010-10-08,CON
13788605,13245239,2011-09-26,CON
13788606,12878074,2010-09-09,CON
13788606,PCT/EP2009/001596,2009-03-06,CON
13788607,12972970,2010-12-20,DIV
13788609,61748954,2013-01-04,PRO
13788610,12260847,2008-10-29,CON
13788612,09618988,2000-07-18,DIV
13788612,10714097,2003-11-14,CON
13788612,12103815,2008-04-16,CON
13788612,13083558,2011-04-09,CON
13788612,13425612,2012-03-21,CON
13788613,61680470,2012-08-07,PRO
13788615,12620269,2009-11-17,CON
13788616,61071833,2008-05-20,PRO
13788616,61060258,2008-06-10,PRO
13788616,61080879,2008-07-15,PRO
13788616,61098935,2008-09-22,PRO
13788616,61179059,2009-05-18,PRO
13788616,12469207,2009-05-20,CIP
13788616,12481631,2009-06-10,CIP
13788616,12502626,2009-07-14,CIP
13788616,12502662,2009-07-14,CIP
13788616,61266641,2009-12-04,PRO
13788616,61331966,2010-05-06,PRO
13788616,12782162,2010-05-18,CIP
13788616,61352093,2010-06-07,PRO
13788616,61392981,2010-10-14,PRO
13788616,12958454,2010-12-02,CIP
13788616,61536740,2011-09-20,PRO
13788616,13622791,2012-09-19,CIP
13788616,PCT/US2009/057775,2009-09-22,CIP
13788617,13253761,2011-10-05,CON
13788618,PCT/JP2011/074901,2011-10-28,CON
13788620,61435561,2011-01-24,PRO
13788620,61495439,2011-06-10,PRO
13788620,PCT/US12/22203,2012-01-23,CON
13788620,13357053,2012-01-24,CON
13788620,13425004,2012-03-20,CON
13788620,13533062,2012-06-26,CON
13788621,12089017,2008-04-02,DIV
13788621,PCT/JP2006/319999,2006-10-05,NST
13788625,29441409,2013-01-04,CIP
13788627,12065549,2008-03-03,CON
13788627,12888724,2010-09-23,DIV
13788627,PCT/SG2006/000233,2006-08-15,NST
13788628,61608296,2012-03-08,PRO
13788630,61642956,2012-05-04,PRO
13788631,61713171,2012-10-12,PRO
13788636,11566519,2006-12-04,CON
13788637,61608711,2012-03-09,PRO
13788639,61608736,2012-03-09,PRO
13788641,13046022,2011-03-11,DIV
13788641,PCT/EP2009/005447,2009-07-28,CON
13788642,PCT/EP2010/063251,2010-09-09,CON
13788643,11527959,2006-09-27,CIP
13788643,11648826,2006-12-29,CIP
13788643,12328597,2008-12-04,CON
13788647,61653695,2012-05-31,PRO
13788649,61608534,2012-03-08,PRO
13788654,13490436,2012-06-06,CIP
13788656,PCT/EP2011/067563,2011-10-07,CON
13788661,61648891,2012-05-18,PRO
13788663,61667578,2012-07-03,PRO
13788664,61429258,2011-01-03,PRO
13788664,13374269,2012-02-21,CIP
13788665,61696750,2012-09-04,PRO
13788666,12736135,2010-09-13,DIV
13788666,PCT/SE2009/050219,2009-02-27,NST
13788668,60861503,2006-11-29,PRO
13788668,60861588,2006-11-28,PRO
13788668,11946155,2007-11-28,DIV
13788669,61620162,2012-04-04,PRO
13788671,61608266,2012-03-08,PRO
13788673,PCT/US2011/053500,2011-09-27,CON
13788674,61505496,2011-07-07,PRO
13788674,13215414,2011-08-23,DIV
13788676,60634106,2004-12-08,PRO
13788676,11238162,2005-09-29,CON
13788676,12330851,2008-12-09,CON
13788677,61698176,2012-09-07,PRO
13788683,61026151,2008-02-05,PRO
13788683,61026153,2008-02-05,PRO
13788683,61049158,2008-04-30,PRO
13788683,61055667,2008-05-23,PRO
13788683,12360353,2009-01-27,CON
13788686,13733390,2013-01-03,CON
13788688,61668828,2012-07-06,PRO
13788689,13478154,2012-05-23,CON
13788691,61614792,2012-03-23,PRO
13788692,PCT/KR2010/008896,2010-12-13,CON
13788694,61727996,2012-11-19,PRO
13788695,12147727,2008-06-27,CON
13788695,13349044,2012-01-12,DIV
13788696,61666174,2012-06-29,PRO
13788699,11282030,2005-11-17,CON
13788699,12038446,2008-02-27,CON
13788702,10096182,2002-03-12,DIV
13788702,11450754,2006-06-09,CON
13788702,11820891,2007-06-21,CON
13788702,12164924,2008-06-30,CON
13788702,12838976,2010-07-19,CON
13788702,13083715,2011-04-11,CON
13788702,13309032,2011-12-01,CON
13788703,61608795,2012-03-09,PRO
13788704,PCT/EP2011/066009,2011-09-15,CON
13788705,61505496,2011-07-07,PRO
13788705,13215414,2011-08-23,DIV
13788706,12633545,2009-12-08,DIV
13788707,61613216,2012-03-20,PRO
13788710,PCT/US2011/051043,2011-09-09,CON
13788713,61609053,2012-03-09,PRO
13788713,61665084,2012-06-27,PRO
13788713,61720778,2012-10-31,PRO
13788713,61736913,2012-12-13,PRO
13788713,61755783,2013-01-23,PRO
13788714,61089668,2008-08-18,PRO
13788714,12543344,2009-08-18,DIV
13788715,61701316,2012-09-14,PRO
13788716,61662656,2012-06-21,PRO
13788721,12407277,2009-03-19,CON
13788722,13613753,2012-09-13,CON
13788724,PCT/US2012/065622,2012-11-16,CON
13788725,61607860,2012-03-07,PRO
13788726,61656405,2012-06-06,PRO
13788730,61618538,2012-03-30,PRO
13788731,61644333,2012-05-08,PRO
13788732,61471508,2011-04-04,PRO
13788732,13112630,2011-05-20,CIP
13788732,13651040,2012-10-12,CIP
13788733,60860595,2006-11-22,PRO
13788733,11986444,2007-11-21,DIV
13788734,61723928,2012-11-08,PRO
13788736,61639274,2012-04-27,PRO
13788737,61607860,2012-03-07,PRO
13788740,13027472,2011-02-15,DIV
13788741,61677310,2012-07-30,PRO
13788742,61648226,2012-05-17,PRO
13788743,12211811,2008-09-16,DIV
13788744,13523633,2012-06-14,CON
13788745,61607670,2012-03-07,PRO
13788746,61612211,2012-03-16,PRO
13788746,61612212,2012-03-16,PRO
13788750,61608048,2012-03-07,PRO
13788753,12630475,2009-12-03,CON
13788755,61740743,2012-12-21,PRO
13788761,61648845,2012-05-18,PRO
13788763,13725225,2012-12-21,CON
13788764,61672803,2012-07-18,PRO
13788766,61613439,2012-03-20,PRO
13788768,12523843,2010-02-17,CON
13788768,PCT/US2007/060724,2007-01-18,CIP
13788768,PCT/US2008/051521,2008-01-18,NST
13788769,13413266,2012-03-06,CIP
13788769,29443242,2013-01-15,CIP
13788770,PCT/JP2011/070287,2011-09-06,CIP
13788773,61758589,2013-01-30,PRO
13788774,60853067,2006-10-20,PRO
13788774,11975508,2007-10-19,CON
13788774,13117704,2011-05-27,CON
13788776,12949148,2010-11-18,DIV
13788777,61607815,2012-03-07,PRO
13788778,61609179,2012-03-09,PRO
13788780,11789015,2007-04-23,CON
13788780,12887467,2010-09-21,CON
13788781,61402777,2010-09-03,PRO
13788781,13136658,2011-08-08,CIP
13788782,11332734,2006-01-13,DIV
13788782,12431831,2009-04-29,DIV
13788782,13326743,2011-12-15,CON
13788785,61017989,2007-12-31,PRO
13788785,61018002,2007-12-31,PRO
13788785,61018042,2007-12-31,PRO
13788785,61018054,2007-12-31,PRO
13788785,61018339,2007-12-31,PRO
13788785,61023645,2008-01-25,PRO
13788785,61101053,2008-09-29,PRO
13788785,61101077,2008-09-29,PRO
13788785,61101105,2008-09-29,PRO
13788785,61101115,2008-09-29,PRO
13788785,61142042,2008-12-31,PRO
13788785,12347982,2008-12-31,CIP
13788785,12347984,2008-12-31,CIP
13788785,12347985,2008-12-31,CIP
13788785,61225794,2009-07-15,PRO
13788785,12649681,2009-12-30,CIP
13788785,61607848,2012-03-07,PRO
13788787,13284233,2011-10-28,CIP
13788790,12662840,2010-05-06,DIV
13788790,PCT/EP2007/009593,2007-11-06,CON
13788791,11282030,2005-11-17,CON
13788791,12038446,2008-02-27,CON
13788793,10515094,2004-11-19,CON
13788793,11326752,2006-01-06,CON
13788793,12479295,2009-06-05,CON
13788793,13450756,2012-04-19,CON
13788793,13609853,2012-09-11,CON
