application_number,child_application_number,child_filing_date,continuation_type
11481165,11733446,2007-04-10,CON
11481169,12464973,2009-05-13,CON
11481172,PCT/US07/15315,2007-06-29,CON
11481174,PCT/US07/72510,2007-06-29,CON
11481194,12903077,2010-10-12,CON
11481196,PCT/US07/72714,2007-07-03,CON
11481197,12290527,2008-11-01,CIP
11481197,11799937,2007-05-02,CIP
11481197,12661153,2010-03-10,CIP
11481197,13043470,2011-03-09,CIP
11481197,12315424,2008-12-02,CIP
11481197,11891360,2007-08-09,CIP
11481197,11701284,2007-01-31,CON
11481197,11496889,2006-07-31,CIP
11481197,13181488,2011-07-12,CIP
11481197,PCT/US07/67270,2007-04-24,CON
11481199,12271626,2008-11-14,DIV
11481206,PCT/US07/72709,2007-07-03,CON
11481210,PCT/US07/03089,2007-02-06,CON
11481216,12886691,2010-09-21,CON
11481220,11825223,2007-07-05,CIP
11481220,PCT/US07/15485,2007-07-05,CON
11481220,29289077,2007-07-05,CON
11481221,PCT/US07/71118,2007-06-13,CON
11481228,PCT/US07/72563,2007-06-29,CON
11481234,11744467,2007-05-04,CON
11481235,12702856,2010-02-09,DIV
11481242,PCT/US07/15361,2007-07-02,CON
11481244,PCT/US07/15361,2007-07-02,CON
11481245,14058542,2013-10-21,DIV
11481245,PCT/US07/72717,2007-07-03,CON
11481250,13874777,2013-05-01,CON
11481250,12230095,2008-08-22,CON
11481250,13862661,2013-04-15,CON
11481250,13359155,2012-01-26,CON
11481251,12191060,2008-08-13,DIV
11481255,12461776,2009-08-24,CIP
11481255,12588607,2009-10-21,CON
11481255,13331250,2011-12-20,CON
11481255,11980727,2007-10-31,CIP
11481255,13437563,2012-04-02,CIP
11481256,12461776,2009-08-24,CIP
11481256,11980727,2007-10-31,CIP
11481256,12588606,2009-10-21,CON
11481256,13437563,2012-04-02,CIP
11481264,13793654,2013-03-11,CON
11481264,12391981,2009-02-24,CON
11481268,PCT/US06/26367,2006-07-06,CON
11481268,11881868,2007-07-30,CIP
11481268,12156759,2008-06-04,DIV
11481270,13278525,2011-10-21,DIV
11481271,12571653,2009-10-01,CON
11481275,12752389,2010-04-01,DIV
11481285,PCT/US07/15481,2007-07-03,CON
11481292,11713564,2007-03-02,CON
11481296,13175325,2011-07-01,CON
11481296,PCT/US07/14785,2007-06-26,CON
11481300,12798770,2010-04-09,CIP
11481301,PCT/US07/16846,2007-07-26,CON
11481302,PCT/US07/14838,2007-06-26,CON
11481303,13689520,2012-11-29,CON
11481319,13683309,2012-11-21,CON
11481319,14010795,2013-08-27,CON
11481320,PCT/US07/15477,2007-07-03,CON
11481321,PCT/US07/72727,2007-07-03,CON
11481322,13413038,2012-03-06,CON
11481322,12191587,2008-08-14,CON
11481340,11541223,2006-09-29,CON
11481341,11714391,2007-03-05,CON
11481344,11939422,2007-11-13,CON
11481344,14617788,2015-02-09,CON
11481350,PCT/US07/15454,2007-07-03,CON
11481358,12114392,2008-05-02,CON
11481362,PCT/US07/72440,2007-06-29,CON
11481368,12231983,2008-09-08,CIP
11481373,PCT/US07/72634,2007-07-02,CON
11481374,11490208,2006-07-19,CIP
11481376,PCT/US07/72716,2007-07-03,CON
11481385,12852820,2010-08-09,CON
11481388,12891838,2010-09-28,DIV
11481402,PCT/US07/08893,2007-04-10,CON
11481403,PCT/US07/15385,2007-07-02,CON
11481403,11598516,2006-11-13,DIV
11481407,13431757,2012-03-27,CIP
11481407,14219843,2014-03-19,DIV
11481407,14077035,2013-11-11,CIP
11481407,14491640,2014-09-19,CIP
11481407,14670859,2015-03-27,DIV
11481407,13422167,2012-03-16,CIP
11481407,11598259,2006-11-09,CIP
11481407,PCT/US07/15035,2007-06-28,CON
11481407,12848631,2010-08-02,CIP
11481407,13714211,2012-12-13,CON
11481407,PCT/US07/15036,2007-06-28,CON
11481407,12943871,2010-11-10,CIP
11481409,12726336,2010-03-17,CON
11481409,PCT/US07/72720,2007-07-03,CON
11481411,11698798,2007-01-26,CIP
11481411,12539535,2009-08-11,CON
11481411,13598230,2012-08-29,CIP
11481411,12543079,2009-08-18,CIP
11481411,13598230,2012-08-29,CON
11481414,14058455,2013-10-21,DIV
11481414,PCT/US07/72719,2007-07-03,CON
11481415,12556117,2009-09-09,DIV
11481415,PCT/US07/72718,2007-07-03,CON
11481418,PCT/US07/12370,2007-05-23,CON
11481422,12114456,2008-05-02,CIP
11481422,12939636,2010-11-04,DIV
11481423,11975284,2007-10-17,DIV
11481428,12637417,2009-12-14,CON
11481430,PCT/US07/72713,2007-07-03,CON
11481431,12070724,2008-02-20,DIV
11481433,13225324,2011-09-02,CON
11481433,13154351,2011-06-06,CON
11481433,13358468,2012-01-25,CON
11481433,14074544,2013-11-07,CON
11481433,14308969,2014-06-19,CON
11481437,12036396,2008-02-25,DIV
11481438,12806244,2010-08-06,CIP
11481441,11803398,2007-05-11,CIP
11481451,PCT/US07/09698,2007-04-19,CON
11481461,PCT/US07/72666,2007-07-02,CON
11481464,PCT/US06/28617,2006-07-21,CON
11481468,PCT/US07/14248,2007-06-19,CON
11481471,12732099,2010-03-25,CON
11481471,14099985,2013-12-08,CON
11481473,PCT/US07/15370,2007-07-02,CON
11481477,12150632,2008-04-30,CON
11481483,14449925,2014-08-01,CON
11481486,12069479,2008-02-11,CIP
11481487,12171122,2008-07-10,CON
11481487,PCT/US07/15188,2007-06-29,CON
11481488,12701285,2010-02-05,CON
11481493,13163890,2011-06-20,CON
11481496,11726897,2007-03-23,CIP
11481498,12960098,2010-12-03,CON
11481524,12129767,2008-05-30,CON
11481525,11924207,2007-10-25,DIV
11481526,PCT/US06/29407,2006-07-27,CON
11481527,14085224,2013-11-20,CON
11481528,14703280,2015-05-04,CON
11481530,13417484,2012-03-12,CON
11481530,PCT/US06/26337,2006-07-07,CON
11481530,12098579,2008-04-07,CON
11481532,12142394,2008-06-19,CON
11481534,12980881,2010-12-29,CON
11481535,12113016,2008-04-30,DIV
11481537,11581064,2006-10-13,CIP
11481541,12119326,2008-05-12,CON
11481541,12119297,2008-05-12,CON
11481541,12119345,2008-05-12,CON
11481544,PCT/US07/72907,2007-07-06,CON
11481549,12730921,2010-03-24,CON
11481550,11650825,2007-01-08,CIP
11481550,12820335,2010-06-22,DIV
11481557,14101928,2013-12-10,CON
11481561,PCT/US07/72455,2007-06-29,CON
11481562,11980872,2007-10-30,CIP
11481562,12210955,2008-09-15,CIP
11481562,PCT/US07/72683,2007-07-02,CON
11481562,11981324,2007-10-30,CIP
11481572,12380674,2009-03-02,CON
11481574,12463285,2009-05-08,CON
11481577,PCT/US06/26798,2006-07-07,CON
11481577,12384138,2009-03-31,CIP
11481594,PCT/US06/26614,2006-07-07,CON
11481596,14515715,2014-10-16,CON
11481596,11894767,2007-08-20,CIP
11481596,11811140,2007-06-07,CIP
11481596,13400330,2012-02-20,CON
11481601,12362970,2009-01-30,CON
11481605,PCT/US07/14365,2007-06-20,CON
11481613,PCT/US07/72200,2007-06-27,CON
11481614,PCT/US06/26606,2006-07-07,CON
11481623,12215961,2008-06-30,DIV
11481627,11580551,2006-10-13,CIP
11481628,PCT/US07/14625,2007-06-22,CON
11481629,PCT/US06/61298,2006-11-28,CON
11481630,PCT/US07/15159,2007-06-29,CON
11481643,PCT/US07/13928,2007-06-14,CON
11481644,11824761,2007-07-02,CIP
11481646,PCT/US07/72240,2007-06-27,CON
11481652,PCT/US07/05764,2007-03-08,CON
11481654,11939387,2007-11-13,CON
11481665,12622929,2009-11-20,CON
11481666,PCT/US07/15015,2007-06-27,CON
11481670,PCT/US06/26285,2006-07-07,CON
11481670,13607668,2012-09-08,DIV
11481671,11697941,2007-04-09,CON
11481674,12164276,2008-06-30,CON
11481684,12291787,2008-11-12,DIV
11481696,13151358,2011-06-02,CON
11481696,12392888,2009-02-25,CON
11481701,12234280,2008-09-19,CON
11481704,12150187,2008-04-25,CON
11481704,12317209,2008-12-18,CON
11481705,PCT/US07/67323,2007-04-24,CON
11481705,13793520,2013-03-11,DIV
11481709,PCT/US06/26625,2006-07-05,CON
11481719,12198526,2008-08-26,CIP
11481719,12198517,2008-08-26,CIP
11481719,12198536,2008-08-26,CIP
11481719,12244553,2008-10-02,DIV
11481732,12694942,2010-01-27,CON
11481732,13015184,2011-01-27,CON
11481732,12287256,2008-10-07,CON
11481732,PCT/US06/26327,2006-07-07,CON
11481732,13242510,2011-09-23,CON
11481733,11593663,2006-11-07,CIP
11481761,PCT/US07/72199,2007-06-27,CON
11481764,12116614,2008-05-07,DIV
11481778,12496766,2009-07-02,DIV
11481778,PCT/US07/15453,2007-07-03,CON
11481781,12852601,2010-08-09,DIV
11481789,12758901,2010-04-13,DIV
11481805,13192593,2011-07-28,CON
11481810,12177606,2008-07-22,CON
11481825,14833472,2015-08-24,CON
11481825,13078562,2011-04-01,CON
11481861,12195059,2008-08-20,DIV
11481865,12626149,2009-11-25,DIV
11481872,PCT/US07/62476,2007-02-21,CON
11481872,PCT/US07/62494,2007-02-21,CON
11481877,12546203,2009-08-24,DIV
11481880,12709818,2010-02-22,CON
11481884,PCT/US07/72833,2007-07-05,CON
11481885,PCT/US07/72830,2007-07-05,CON
11481887,PCT/US06/26681,2006-07-07,CON
11481889,PCT/US07/72841,2007-07-05,CON
11481899,PCT/US07/15406,2007-07-05,CON
11481899,12029822,2008-02-12,CIP
11481915,12232526,2008-09-18,CON
11481915,12232527,2008-09-18,CON
11481916,12232781,2008-09-24,CON
11481917,12232593,2008-09-19,CON
11481917,12232595,2008-09-19,CON
11481919,11710927,2007-02-27,DIV
11481919,11710928,2007-02-27,DIV
11481926,12232734,2008-09-23,CON
11481926,12232747,2008-09-23,CON
11481926,12232739,2008-09-23,CON
11481926,12232741,2008-09-23,CON
11481926,12232740,2008-09-23,CON
11481926,12232748,2008-09-23,CON
11481927,12232743,2008-09-23,CON
11481927,12314891,2008-12-18,CON
11481927,12232744,2008-09-23,CON
11481932,12232782,2008-09-24,CON
11481932,12232784,2008-09-24,CON
11481932,12232783,2008-09-24,CON
11481933,12232590,2008-09-19,CON
11481940,12232659,2008-09-22,CON
11481940,12232658,2008-09-22,CON
11481940,12232662,2008-09-22,CON
11481942,12232591,2008-09-19,CON
11481943,PCT/US07/12142,2007-05-22,CON
11481944,12307506,2009-07-06,CIP
11481955,12696366,2010-01-29,CON
11481956,13672405,2012-11-08,CON
11481956,14926839,2015-10-29,CON
11481964,12262234,2008-10-31,DIV
11481969,12139536,2008-06-16,CIP
11481975,PCT/US07/72807,2007-07-04,CON
11481984,13784021,2013-03-04,CON
11481993,12778318,2010-05-12,CON
11481997,12615815,2009-11-10,CON
11481997,13077324,2011-03-31,CON
11481997,12005675,2007-12-27,CON
11481997,12009766,2008-01-22,CIP
11481999,11654881,2007-01-18,CON
11481999,11810824,2007-06-06,CON
11482014,13071181,2011-03-24,DIV
11482017,12794338,2010-06-04,DIV
11482019,12888974,2010-09-23,CON
11482019,11979767,2007-11-08,CON
11482019,12483710,2009-06-12,CON
11482019,12211380,2008-09-16,CON
11482021,12348120,2009-01-02,CON
11482032,12622869,2009-11-20,DIV
11482033,PCT/US06/35352,2006-09-12,CON
11482038,13970269,2013-08-19,DIV
11482038,14933269,2015-11-05,DIV
11482038,11687882,2007-03-19,CIP
11482038,13027700,2011-02-15,CIP
11482040,12461961,2009-08-28,DIV
11482042,PCT/US07/72635,2007-07-02,CON
11482070,12071489,2008-02-21,DIV
11482073,12242824,2008-09-30,DIV
11482081,12639368,2009-12-16,CON
11482094,12353303,2009-01-14,CON
11482095,11607495,2006-12-01,CIP
11482095,13026891,2011-02-14,CIP
11482097,12589881,2009-10-28,CIP
11482097,13538895,2012-06-29,CON
11482097,12589847,2009-10-28,CIP
11482098,12604974,2009-10-23,CON
11482103,PCT/US07/14531,2007-06-22,CON
11482105,13722010,2012-12-20,CIP
11482111,11691271,2007-03-26,CIP
11482111,PCT/US07/15632,2007-07-09,CON
11482113,11669567,2007-01-31,CIP
11482113,12512554,2009-07-30,CIP
11482113,13007853,2011-01-17,CIP
11482114,12106108,2008-04-18,DIV
11482114,11894656,2007-08-20,CON
11482114,14140960,2013-12-26,CON
11482114,13781495,2013-02-28,CON
11482114,13353585,2012-01-19,CON
11482115,12431387,2009-04-28,CIP
11482115,13562312,2012-07-31,CIP
11482119,14584956,2014-12-29,CON
11482119,13226103,2011-09-06,CON
11482120,12390840,2009-02-23,DIV
11482122,13194136,2011-07-29,CON
11482122,12698932,2010-02-02,CON
11482122,13195248,2011-08-01,CON
11482122,13306532,2011-11-29,CON
11482124,12899942,2010-10-07,DIV
11482132,PCT/US07/15350,2007-07-02,CON
11482132,12135047,2008-06-06,CON
11482142,12759945,2010-04-14,DIV
11482143,11656185,2007-01-22,CIP
11482170,11519904,2006-09-13,CIP
11482171,11980588,2007-10-31,DIV
11482171,11980500,2007-10-31,DIV
11482171,14165376,2014-01-27,DIV
11482171,11980499,2007-10-31,DIV
11482172,11593663,2006-11-07,CIP
11482176,12893789,2010-09-29,CON
11482176,13534663,2012-06-27,CON
11482176,14329372,2014-07-11,CON
11482179,12814750,2010-06-14,CON
11482183,PCT/US07/13203,2007-06-04,CON
11482187,14182166,2014-02-17,CON
11482187,12722152,2010-03-11,CON
11482190,12543282,2009-08-18,DIV
11482191,PCT/US06/31024,2006-08-09,CON
11482193,12779108,2010-05-13,DIV
11482193,12779122,2010-05-13,DIV
11482193,PCT/US07/72922,2007-07-06,CON
11482193,13019341,2011-02-02,DIV
11482196,11831411,2007-07-31,CON
11482197,12124379,2008-05-21,CIP
11482197,11655141,2007-01-19,CIP
11482197,11961913,2007-12-20,CIP
11482206,PCT/US07/13141,2007-06-04,CON
11482206,12932385,2011-02-23,CIP
11482208,12800746,2010-05-21,CIP
11482208,12909332,2010-10-21,CON
11482214,PCT/US06/47610,2006-12-13,CON
11482214,13152849,2011-06-03,CIP
11482215,13646078,2012-10-05,CON
11482215,13405686,2012-02-27,CON
11482216,11507189,2006-08-21,CIP
11482220,12846560,2010-07-29,CIP
11482220,13111840,2011-05-19,CON
11482220,12650423,2009-12-30,CON
11482220,12817090,2010-06-16,CIP
11482220,12617658,2009-11-12,CON
11482226,PCT/US07/72556,2007-06-29,CON
11482227,14183883,2014-02-19,DIV
11482232,13656533,2012-10-19,CIP
11482232,12397942,2009-03-04,CIP
11482232,13244124,2011-09-23,CIP
11482232,12846685,2010-07-29,CIP
11482233,12614985,2009-11-09,DIV
11482234,13682419,2012-11-20,DIV
11482234,PCT/US07/71202,2007-06-14,CON
11482240,PCT/US07/71086,2007-06-13,CON
11482242,12509226,2009-07-24,CON
11482242,PCT/US06/39737,2006-10-11,CON
11482245,13243679,2011-09-23,CON
11482251,PCT/US06/49601,2006-12-29,CON
11482251,12462883,2009-08-11,DIV
11482256,11999353,2007-12-05,CON
11482258,14160307,2014-01-21,CON
11482258,13781023,2013-02-28,CON
11482271,12381822,2009-03-17,CIP
11482272,PCT/US07/15381,2007-07-02,CON
11482275,PCT/US07/08895,2007-04-10,CON
11482276,12831520,2010-07-07,CON
11482277,12816764,2010-06-16,DIV
11482280,PCT/US07/04186,2007-02-15,CON
11482285,PCT/US06/49601,2006-12-29,CON
11482286,12498119,2009-07-06,CIP
11482286,14678597,2015-04-03,CIP
11482286,14293843,2014-06-02,CIP
11482286,11882424,2007-08-01,CON
11482286,PCT/US07/15501,2007-07-05,CON
11482288,12955794,2010-11-29,CON
11482289,13677107,2012-11-14,CON
11482290,12608940,2009-10-29,DIV
11482290,12724848,2010-03-16,DIV
11482290,12961100,2010-12-06,CON
11482290,13022440,2011-02-07,DIV
11482290,PCT/US07/72996,2007-07-06,CON
11482312,12156737,2008-06-04,CON
11482312,12454395,2009-05-18,CON
11482313,12077188,2008-03-17,CON
11482314,11804802,2007-05-21,CIP
11482317,13300866,2011-11-21,DIV
11482318,29339715,2009-07-06,CON
11482326,PCT/US07/72767,2007-07-03,CON
11482330,12581977,2009-10-20,DIV
11482330,13112285,2011-05-20,DIV
11482337,12327593,2008-12-03,CON
11482338,PCT/US07/72918,2007-07-06,CON
11482343,13849424,2013-03-22,CON
11482347,13031340,2011-02-21,DIV
11482351,PCT/US06/32812,2006-08-22,CON
11482356,12333175,2008-12-11,CIP
11482356,14134618,2013-12-19,CIP
11482356,13610565,2012-09-11,CIP
11482358,13480063,2012-05-24,CON
11482358,12731104,2010-03-24,CON
11482361,12499890,2009-07-09,DIV
11482368,PCT/US07/72556,2007-06-29,CON
11482369,PCT/US07/73042,2007-07-09,CON
11482373,PCT/US07/15508,2007-07-06,CON
11482373,12771805,2010-04-30,CIP
11482373,12969436,2010-12-15,CON
11482374,13617923,2012-09-14,CON
11482374,14469264,2014-08-26,CON
11482381,11967628,2007-12-31,CON
11482391,PCT/US07/15522,2007-07-06,CON
11482394,PCT/US07/72556,2007-06-29,CON
11482395,13252007,2011-10-03,CON
11482395,14691452,2015-04-20,CON
11482395,12556515,2009-09-09,CON
11482395,14059196,2013-10-21,CON
11482398,PCT/US07/72901,2007-07-06,CON
11482400,13674680,2012-11-12,CON
11482407,PCT/US07/72112,2007-06-26,CON
11482408,12060903,2008-04-02,CON
11482410,13021337,2011-02-04,CIP
11482410,12902807,2010-10-12,CIP
11482411,13036417,2011-02-28,CON
11482412,11958519,2007-12-18,CIP
11482412,PCT/US06/26621,2006-07-08,CON
11482412,11760343,2007-06-08,CIP
11482416,12754479,2010-04-05,DIV
11482424,12688057,2010-01-15,CON
11482424,14823119,2015-08-11,CON
11482429,12052787,2008-03-21,CON
11482430,12658180,2010-02-04,CIP
11482430,12925057,2010-10-13,CIP
11482436,PCT/US07/72822,2007-07-05,CON
11482437,PCT/US07/72825,2007-07-05,CON
11482438,PCT/US07/72820,2007-07-05,CON
11482439,PCT/US07/72819,2007-07-05,CON
11482451,PCT/US07/72886,2007-07-05,CON
11482452,12840145,2010-07-20,CON
11482454,PCT/US07/15374,2007-07-02,CON
11482458,12787140,2010-05-25,DIV
11482462,12605832,2009-10-26,CON
11482464,PCT/US06/26326,2006-07-07,CON
11482464,12534577,2009-08-03,CON
11482465,PCT/US07/14745,2007-06-26,CON
11482489,14881443,2015-10-13,DIV
11482489,13217557,2011-08-25,DIV
11482490,PCT/US06/26712,2006-07-11,CON
11482493,12190379,2008-08-12,DIV
11482495,PCT/US07/71472,2007-06-18,CON
11482497,12883097,2010-09-15,CON
11482499,12914393,2010-10-28,DIV
11482501,11838909,2007-08-15,CON
11482502,13491432,2012-06-07,CON
11482503,12684074,2010-01-07,DIV
11482503,14537749,2014-11-10,DIV
11482504,14567942,2014-12-11,CON
11482504,12778776,2010-05-12,CON
11482504,12986111,2011-01-06,CON
11482504,12488465,2009-06-19,CON
11482504,12848897,2010-08-02,CON
11482504,12488441,2009-06-19,CON
11482508,13008641,2011-01-18,DIV
11482509,13346881,2012-01-10,DIV
11482513,12568508,2009-09-28,DIV
11482515,11734209,2007-04-11,CIP
11482519,14329757,2014-07-11,CON
11482520,12581370,2009-10-19,DIV
11482521,11981173,2007-10-31,CIP
11482523,14148136,2014-01-06,CON
11482523,13199886,2011-09-12,CON
11482525,12103444,2008-04-15,DIV
11482527,PCT/US06/26731,2006-07-07,CON
11482530,PCT/US07/70848,2007-06-11,CON
11482532,PCT/US07/15668,2007-07-06,CON
11482533,PCT/US07/15613,2007-07-06,CON
11482534,PCT/US07/15666,2007-07-06,CON
11482537,PCT/US07/14716,2007-06-25,CON
11482539,12869358,2010-08-26,CON
11482542,PCT/US06/26570,2006-07-10,CON
11482543,13075544,2011-03-30,CON
11482545,PCT/US07/15518,2007-07-06,CON
11482547,12399533,2009-03-06,CIP
11482547,13908331,2013-06-03,CIP
11482547,13551817,2012-07-18,CIP
11482548,12836525,2010-07-14,CON
11482558,PCT/US07/12641,2007-05-29,CON
11482560,11690513,2007-03-23,CON
11482572,11622406,2007-01-11,CON
11482581,13358934,2012-01-26,CON
11482582,13357895,2012-01-25,CON
11482590,PCT/US07/15682,2007-07-05,CON
11482594,PCT/US07/11592,2007-05-15,CON
11482596,12221258,2008-08-02,CON
11482597,12201723,2008-08-29,CIP
11482597,13281005,2011-10-25,CIP
11482599,PCT/US07/15569,2007-07-05,CON
11482600,PCT/US07/13898,2007-06-14,CON
11482601,12070301,2008-02-15,CIP
11482617,12727747,2010-03-19,CON
11482620,PCT/US07/13098,2007-06-04,CON
11482622,12820285,2010-06-22,CON
11482622,PCT/US07/72388,2007-06-28,CON
11482625,13411438,2012-03-02,CON
11482625,13951529,2013-07-26,CON
11482625,12687857,2010-01-14,CON
11482625,13168524,2011-06-24,CON
11482638,13463212,2012-05-03,CON
11482644,12264008,2008-11-03,CON
11482653,13204587,2011-08-05,CON
11482653,14635809,2015-03-02,CON
11482654,13212264,2011-08-18,CON
11482654,12215812,2008-06-30,CON
11482654,12901568,2010-10-10,CON
11482675,11589624,2006-10-30,CIP
11482676,PCT/US07/01846,2007-01-23,CON
11482682,13113849,2011-05-23,CON
11482690,11835874,2007-08-08,DIV
11482698,12971364,2010-12-17,CON
11482709,13645842,2012-10-05,CON
11482713,12585660,2009-09-21,CON
11482728,PCT/IL07/00037,2007-01-10,CON
11482760,12591531,2009-11-23,DIV
11482764,12141074,2008-06-17,CON
11482765,12901929,2010-10-11,CON
11482765,14528177,2014-10-30,CON
11482765,13844950,2013-03-16,CON
11482765,12404285,2009-03-14,CON
11482765,13214131,2011-08-19,CON
11482765,13467536,2012-05-09,CON
11482770,12382729,2009-03-23,DIV
11482777,11601927,2006-11-20,CON
11482781,11826604,2007-07-17,CON
11482791,12754329,2010-04-05,CON
11482814,PCT/US07/67407,2007-04-25,CON
11482816,12765509,2010-04-22,DIV
11482832,13155307,2011-06-07,DIV
11482832,11976908,2007-10-29,DIV
11482838,13135970,2011-07-19,DIV
11482838,13573486,2012-09-17,DIV
11482838,13987512,2013-08-01,DIV
11482838,12930462,2011-01-07,DIV
11482838,12930203,2010-12-31,DIV
11482838,12653454,2009-12-14,DIV
11482846,12692123,2010-01-22,CIP
11482846,11617338,2006-12-28,CIP
11482850,12909450,2010-10-21,CON
11482854,13179468,2011-07-08,CON
11482860,12432778,2009-04-30,CON
11482860,13600183,2012-08-30,CON
11482864,12909406,2010-10-21,CON
11482864,13231593,2011-09-13,CIP
11482864,11611274,2006-12-15,CIP
11482864,13337238,2011-12-26,CON
11482864,11611293,2006-12-15,CIP
11482866,14863921,2015-09-24,CON
11482871,11972228,2008-01-10,CIP
11482872,11708921,2007-02-21,CIP
11482878,11602776,2006-11-21,CIP
11482880,13682685,2012-11-20,DIV
11482882,11711309,2007-02-27,CON
11482882,12942415,2010-11-09,CON
11482884,PCT/US07/72712,2007-07-03,CON
11482886,12856722,2010-08-16,CON
11482886,13411774,2012-03-05,CON
11482887,PCT/US06/26588,2006-07-10,CON
11482889,12968058,2010-12-14,CIP
11482891,12292642,2008-11-21,CIP
11482895,11730913,2007-04-04,CIP
11482903,13184931,2011-07-18,DIV
11482903,13184925,2011-07-18,DIV
11482920,PCT/US07/15064,2007-06-28,CON
11482923,12165178,2008-06-30,CON
11482925,13180190,2011-07-11,CON
11482926,14077033,2013-11-11,CON
11482926,13622037,2012-09-18,CON
11482934,11483518,2006-07-11,CIP
11482934,11617152,2006-12-28,CIP
11482934,14152041,2014-01-10,DIV
11482934,11683099,2007-03-07,CIP
11482939,12205892,2008-09-07,CON
11482940,12242595,2008-09-30,CON
11482942,PCT/US07/15674,2007-07-06,CON
11482944,PCT/US07/15691,2007-07-10,CON
11482950,11967226,2007-12-30,CON
11482950,12642832,2009-12-20,CON
11482953,13118464,2011-05-30,CIP
11482953,13018360,2011-01-31,CIP
11482953,12267615,2008-11-10,CIP
11482953,12642835,2009-12-20,CON
